Species	Per_identity
Painted_turtle	70.9941
Painted_turtle	70.9941
Painted_turtle	70.9941
Painted_turtle	70.9941
Painted_turtle	70.9941
Painted_turtle	57.5448
Painted_turtle	57.5448
Painted_turtle	33.6493
Painted_turtle	33.6493
Painted_turtle	33.6493
Painted_turtle	33.6493
Painted_turtle	96.1494
Painted_turtle	96.1494
Painted_turtle	88.9401
Painted_turtle	86.5471
Painted_turtle	74.9001
Painted_turtle	74.9001
Painted_turtle	74.9001
Painted_turtle	74.9001
Painted_turtle	87.8788
Painted_turtle	87.8788
Painted_turtle	87.8788
Painted_turtle	87.1917
Painted_turtle	87.1917
Painted_turtle	87.1917
Painted_turtle	87.1917
Painted_turtle	90.411
Painted_turtle	90.411
Painted_turtle	90.411
Painted_turtle	79.703
Painted_turtle	93.9516
Painted_turtle	94.717
Painted_turtle	71.7949
Painted_turtle	61.2903
Painted_turtle	96.1071
Painted_turtle	96.1071
Painted_turtle	96.1071
Painted_turtle	96.1071
Painted_turtle	96.4286
Painted_turtle	96.4286
Painted_turtle	96.4286
Painted_turtle	56.8571
Painted_turtle	56.8571
Painted_turtle	77.1493
Painted_turtle	77.1493
Painted_turtle	77.1493
Painted_turtle	94.9405
Painted_turtle	94.9405
Painted_turtle	98.1172
Painted_turtle	98.1172
Painted_turtle	98.1172
Painted_turtle	98.1172
Painted_turtle	98.1172
Painted_turtle	90.7579
Painted_turtle	90.7579
Painted_turtle	90.7579
Painted_turtle	89.6104
Painted_turtle	89.6104
Painted_turtle	89.6104
Painted_turtle	88.7218
Painted_turtle	92.1875
Painted_turtle	77.619
Painted_turtle	77.619
Painted_turtle	83.844
Painted_turtle	83.844
Painted_turtle	83.844
Painted_turtle	83.844
Painted_turtle	87.9401
Painted_turtle	87.9401
Painted_turtle	87.9401
Painted_turtle	89.9533
Painted_turtle	72.7273
Painted_turtle	79.1545
Painted_turtle	79.1545
Painted_turtle	79.1545
Painted_turtle	62.1188
Painted_turtle	62.1188
Painted_turtle	62.1188
Painted_turtle	62.1188
Painted_turtle	96.2353
Painted_turtle	96.2353
Painted_turtle	96.2353
Painted_turtle	96.2353
Painted_turtle	80.4511
Painted_turtle	61.5385
Painted_turtle	59.106
Painted_turtle	59.106
Painted_turtle	59.106
Painted_turtle	59.106
Painted_turtle	63.9871
Painted_turtle	57.8767
Painted_turtle	57.8767
Painted_turtle	77.7778
Painted_turtle	46.9595
Painted_turtle	46.9595
Painted_turtle	45.8333
Painted_turtle	87.725
Painted_turtle	87.725
Painted_turtle	77.9343
Painted_turtle	77.9343
Painted_turtle	77.9343
Painted_turtle	76.5766
Painted_turtle	76.5766
Painted_turtle	96.9933
Painted_turtle	96.9933
Painted_turtle	96.9933
Painted_turtle	96.9933
Painted_turtle	96.9933
Painted_turtle	70.1299
Painted_turtle	70.1299
Painted_turtle	70.1299
Painted_turtle	70.1299
Painted_turtle	79.1105
Painted_turtle	79.1105
Painted_turtle	83.1502
Painted_turtle	83.1502
Painted_turtle	83.1502
Painted_turtle	86.3014
Painted_turtle	92.8571
Painted_turtle	73.7864
Painted_turtle	73.7864
Painted_turtle	73.7864
Painted_turtle	81.4672
Painted_turtle	81.4672
Painted_turtle	81.4672
Painted_turtle	86.0963
Painted_turtle	86.0963
Painted_turtle	91.9325
Painted_turtle	91.9325
Painted_turtle	91.9325
Painted_turtle	64.7887
Painted_turtle	64.7887
Painted_turtle	83.7398
Painted_turtle	62.4113
Painted_turtle	62.4113
Painted_turtle	62.4113
Painted_turtle	62.4113
Painted_turtle	81.2207
Painted_turtle	81.2207
Painted_turtle	81.2207
Painted_turtle	86.2486
Painted_turtle	86.2486
Painted_turtle	86.2486
Painted_turtle	60
Painted_turtle	32.5062
Painted_turtle	32.5062
Painted_turtle	61.39
Painted_turtle	61.39
Painted_turtle	61.39
Painted_turtle	91.0828
Painted_turtle	64.7059
Painted_turtle	64.1577
Painted_turtle	64.1577
Painted_turtle	82.1516
Painted_turtle	82.1516
Painted_turtle	96.3112
Painted_turtle	96.3112
Painted_turtle	96.3112
Painted_turtle	96.3112
Painted_turtle	96.3112
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	46.2687
Painted_turtle	66.8693
Painted_turtle	66.8693
Painted_turtle	54.5455
Painted_turtle	54.5455
Painted_turtle	54.5455
Painted_turtle	87.1429
Painted_turtle	87.1429
Painted_turtle	86.3539
Painted_turtle	86.3539
Painted_turtle	88.9619
Painted_turtle	88.9619
Painted_turtle	88.9619
Painted_turtle	78.6533
Painted_turtle	78.6533
Painted_turtle	67.6768
Painted_turtle	67.6768
Painted_turtle	67.6768
Painted_turtle	67.6768
Painted_turtle	60
Painted_turtle	60
Painted_turtle	93.954
Painted_turtle	81.0516
Painted_turtle	81.0516
Painted_turtle	81.0516
Painted_turtle	81.0516
Painted_turtle	84
Painted_turtle	84
Painted_turtle	84
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.6923
Painted_turtle	83.2335
Painted_turtle	83.2335
Painted_turtle	83.2335
Painted_turtle	91.5254
Painted_turtle	91.5254
Painted_turtle	91.5254
Painted_turtle	91.5254
Painted_turtle	91.5254
Painted_turtle	76.1194
Painted_turtle	38.8889
Painted_turtle	38.8889
Painted_turtle	38.8889
Painted_turtle	75.8808
Painted_turtle	78.5377
Painted_turtle	78.5377
Painted_turtle	78.8793
Painted_turtle	78.8793
Painted_turtle	65.2798
Painted_turtle	65.1408
Painted_turtle	91.3475
Painted_turtle	91.3475
Painted_turtle	91.3475
Painted_turtle	83.6918
Painted_turtle	83.6918
Painted_turtle	98.426
Painted_turtle	67.4641
Painted_turtle	84.3515
Painted_turtle	84.3515
Painted_turtle	38.5
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.805
Painted_turtle	92.3372
Painted_turtle	92.3372
Painted_turtle	92.3372
Painted_turtle	49.1776
Painted_turtle	79.5045
Painted_turtle	79.5045
Painted_turtle	79.5045
Painted_turtle	79.5045
Painted_turtle	79.5045
Painted_turtle	86.7764
Painted_turtle	86.7764
Painted_turtle	73.0077
Painted_turtle	73.0077
Painted_turtle	73.0077
Painted_turtle	68.1529
Painted_turtle	68.1529
Painted_turtle	57.8818
Painted_turtle	57.8818
Painted_turtle	57.8818
Painted_turtle	57.8818
Painted_turtle	57.8818
Painted_turtle	81.0036
Painted_turtle	83.4163
Painted_turtle	83.4163
Painted_turtle	83.4163
Painted_turtle	97.254
Painted_turtle	97.254
Painted_turtle	97.254
Painted_turtle	97.254
Painted_turtle	60.0897
Painted_turtle	60.0897
Painted_turtle	84.6154
Painted_turtle	84.6154
Painted_turtle	84.6154
Painted_turtle	84.6154
Painted_turtle	60
Painted_turtle	69.3478
Painted_turtle	69.3478
Painted_turtle	63.7895
Painted_turtle	78.9916
Painted_turtle	78.9916
Painted_turtle	78.9916
Painted_turtle	78.9916
Painted_turtle	70.632
Painted_turtle	70.632
Painted_turtle	70.632
Painted_turtle	81.3758
Painted_turtle	81.3758
Painted_turtle	81.3758
Painted_turtle	77.7108
Painted_turtle	77.7108
Painted_turtle	77.7108
Painted_turtle	77.7108
Painted_turtle	77.7108
Painted_turtle	77.7108
Painted_turtle	78.8856
Painted_turtle	78.8856
Painted_turtle	83.3837
Painted_turtle	83.3837
Painted_turtle	42.236
Painted_turtle	86.5429
Painted_turtle	86.5429
Painted_turtle	86.5429
Painted_turtle	86.5429
Painted_turtle	86.5429
Painted_turtle	52.7331
Painted_turtle	74.34
Painted_turtle	61.3445
Painted_turtle	95.9693
Painted_turtle	62.0843
Painted_turtle	62.0843
Painted_turtle	81.9588
Painted_turtle	81.9588
Painted_turtle	83.3333
Painted_turtle	83.3333
Painted_turtle	83.3333
Painted_turtle	88.2051
Painted_turtle	88.2051
Painted_turtle	88.2051
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	97.9592
Painted_turtle	84.9604
Painted_turtle	84.9604
Painted_turtle	84.9604
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	74.2038
Painted_turtle	92.2509
Painted_turtle	92.2509
Painted_turtle	92.2509
Painted_turtle	95.9459
Painted_turtle	65.4971
Painted_turtle	65.4971
Painted_turtle	65.4971
Painted_turtle	64.6789
Painted_turtle	64.6789
Painted_turtle	64.6789
Painted_turtle	80.3252
Painted_turtle	80.3252
Painted_turtle	80.3252
Painted_turtle	80.3252
Painted_turtle	75.8519
Painted_turtle	75.8519
Painted_turtle	75.8519
Painted_turtle	69.1429
Painted_turtle	69.1429
Painted_turtle	69.1429
Painted_turtle	54.9708
Painted_turtle	61.2786
Painted_turtle	76.6667
Painted_turtle	76.6667
Painted_turtle	76.6667
Painted_turtle	69.9029
Painted_turtle	88.33
Painted_turtle	88.33
Painted_turtle	88.33
Painted_turtle	88.33
Painted_turtle	67.0103
Painted_turtle	91.0924
Painted_turtle	91.0924
Painted_turtle	90.0489
Painted_turtle	90.0489
Painted_turtle	73.6585
Painted_turtle	73.6585
Painted_turtle	73.6585
Painted_turtle	62.0155
Painted_turtle	62.0155
Painted_turtle	62.0155
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	57.5492
Painted_turtle	87.2154
Painted_turtle	58.0311
Painted_turtle	50
Painted_turtle	50
Painted_turtle	50
Painted_turtle	83.0769
Painted_turtle	83.0769
Painted_turtle	93.8162
Painted_turtle	93.8162
Painted_turtle	93.8162
Painted_turtle	93.8162
Painted_turtle	93.8162
Painted_turtle	78.0255
Painted_turtle	78.0255
Painted_turtle	68.4783
Painted_turtle	68.4783
Painted_turtle	68.4783
Painted_turtle	60.4938
Painted_turtle	62.8821
Painted_turtle	62.8821
Painted_turtle	89.8551
Painted_turtle	89.8551
Painted_turtle	89.8551
Painted_turtle	74.7525
Painted_turtle	74.7525
Painted_turtle	74.7525
Painted_turtle	74.7525
Painted_turtle	74.7525
Painted_turtle	76.4706
Painted_turtle	72.217
Painted_turtle	90.2857
Painted_turtle	53.2578
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	68.2635
Painted_turtle	98.6181
Painted_turtle	98.6181
Painted_turtle	98.6181
Painted_turtle	44.4767
Painted_turtle	79.1781
Painted_turtle	79.1781
Painted_turtle	70
Painted_turtle	70
Painted_turtle	87.4223
Painted_turtle	87.4223
Painted_turtle	79.7468
Painted_turtle	97.541
Painted_turtle	97.541
Painted_turtle	93.1174
Painted_turtle	93.1174
Painted_turtle	89.3354
Painted_turtle	89.3354
Painted_turtle	89.3354
Painted_turtle	75
Painted_turtle	80.8475
Painted_turtle	80.8475
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	74.1053
Painted_turtle	54.386
Painted_turtle	89.6926
Painted_turtle	89.6926
Painted_turtle	89.6926
Painted_turtle	89.6926
Painted_turtle	59.0657
Painted_turtle	73.0887
Painted_turtle	65.2229
Painted_turtle	65.2229
Painted_turtle	85.2174
Painted_turtle	85.2174
Painted_turtle	85.2174
Painted_turtle	89.911
Painted_turtle	89.911
Painted_turtle	89.911
Painted_turtle	89.911
Painted_turtle	35.0877
Painted_turtle	35.0877
Painted_turtle	35.0877
Painted_turtle	70.6114
Painted_turtle	50.1411
Painted_turtle	50.1411
Painted_turtle	81.6635
Painted_turtle	81.6635
Painted_turtle	81.6635
Painted_turtle	81.6635
Painted_turtle	81.6635
Painted_turtle	53.9313
Painted_turtle	53.9313
Painted_turtle	53.9313
Painted_turtle	53.9313
Painted_turtle	53.9313
Painted_turtle	53.9313
Painted_turtle	83.8521
Painted_turtle	83.8521
Painted_turtle	83.8521
Painted_turtle	83.8521
Painted_turtle	83.8521
Painted_turtle	83.8521
Painted_turtle	86.7647
Painted_turtle	86.7647
Painted_turtle	83.3753
Painted_turtle	95.5782
Painted_turtle	95.5782
Painted_turtle	95.5782
Painted_turtle	95.5782
Painted_turtle	95.5782
Painted_turtle	72.3356
Painted_turtle	78.9916
Painted_turtle	78.9916
Painted_turtle	73.5507
Painted_turtle	73.5507
Painted_turtle	73.5507
Painted_turtle	73.5507
Painted_turtle	73.5507
Painted_turtle	92.4703
Painted_turtle	45.3125
Painted_turtle	73.1436
Painted_turtle	73.1436
Painted_turtle	73.1436
Painted_turtle	78.0549
Painted_turtle	78.0549
Painted_turtle	78.0549
Painted_turtle	78.0549
Painted_turtle	79.0476
Painted_turtle	68.7204
Painted_turtle	68.7204
Painted_turtle	68.7204
Painted_turtle	40
Painted_turtle	40
Painted_turtle	77.8736
Painted_turtle	77.8736
Painted_turtle	77.8736
Painted_turtle	77.4194
Painted_turtle	77.4194
Painted_turtle	77.4194
Painted_turtle	77.4194
Painted_turtle	34.2776
Painted_turtle	34.2776
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	67.1275
Painted_turtle	64.3678
Painted_turtle	64.3678
Painted_turtle	64.3678
Painted_turtle	75.4202
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	91.9854
Painted_turtle	82.2314
Painted_turtle	82.2314
Painted_turtle	82.2314
Painted_turtle	93.774
Painted_turtle	93.774
Painted_turtle	93.774
Painted_turtle	95.3917
Painted_turtle	95.3917
Painted_turtle	95.3917
Painted_turtle	95.3917
Painted_turtle	80.9524
Painted_turtle	65.4472
Painted_turtle	49.0385
Painted_turtle	84.4118
Painted_turtle	84.4118
Painted_turtle	84.4118
Painted_turtle	84.4118
Painted_turtle	84.4118
Painted_turtle	77.6062
Painted_turtle	58.3784
Painted_turtle	74.1333
Painted_turtle	74.1333
Painted_turtle	74.1333
Painted_turtle	74.1333
Painted_turtle	68.8312
Painted_turtle	88.3069
Painted_turtle	88.3069
Painted_turtle	52.5974
Painted_turtle	56.0386
Painted_turtle	68.0168
Painted_turtle	68.0168
Painted_turtle	68.0168
Painted_turtle	48.1481
Painted_turtle	80.9091
Painted_turtle	80.9091
Painted_turtle	71.5789
Painted_turtle	59.1633
Painted_turtle	59.1633
Painted_turtle	55.1402
Painted_turtle	55.1402
Painted_turtle	94.6535
Painted_turtle	94.6535
Painted_turtle	94.6535
Painted_turtle	93.7708
Painted_turtle	93.7708
Painted_turtle	93.7708
Painted_turtle	93.7708
Painted_turtle	93.7708
Painted_turtle	56.686
Painted_turtle	56.686
Painted_turtle	96.4072
Painted_turtle	87.5486
Painted_turtle	87.5486
Painted_turtle	87.5486
Painted_turtle	90.9295
Painted_turtle	90.9295
Painted_turtle	90.9295
Painted_turtle	81.3036
Painted_turtle	94.6352
Painted_turtle	94.6352
Painted_turtle	94.6352
Painted_turtle	94.6352
Painted_turtle	94.6352
Painted_turtle	83.7725
Painted_turtle	76.2938
Painted_turtle	76.2938
Painted_turtle	76.2938
Painted_turtle	92.0131
Painted_turtle	92.0131
Painted_turtle	92.0131
Painted_turtle	85.8243
Painted_turtle	85.8243
Painted_turtle	85.8243
Painted_turtle	77.1863
Painted_turtle	77.1863
Painted_turtle	36.7424
Painted_turtle	36.7424
Painted_turtle	81.4947
Painted_turtle	81.4947
Painted_turtle	81.4947
Painted_turtle	87.1951
Painted_turtle	87.1951
Painted_turtle	87.1951
Painted_turtle	87.1951
Painted_turtle	46.9945
Painted_turtle	46.9945
Painted_turtle	46.9945
Painted_turtle	85.2286
Painted_turtle	90.8988
Painted_turtle	90.8988
Painted_turtle	90.8988
Painted_turtle	90.8988
Painted_turtle	91.5751
Painted_turtle	91.5751
Painted_turtle	91.5751
Painted_turtle	91.5751
Painted_turtle	91.5751
Painted_turtle	91.5751
Painted_turtle	87.0445
Painted_turtle	60.7345
Painted_turtle	67.1875
Painted_turtle	64.5038
Painted_turtle	83.1746
Painted_turtle	83.1746
Painted_turtle	45.3571
Painted_turtle	88.9024
Painted_turtle	88.9024
Painted_turtle	81.3305
Painted_turtle	81.3305
Painted_turtle	81.3305
Painted_turtle	81.3305
Painted_turtle	86.1972
Painted_turtle	86.1972
Painted_turtle	86.1972
Painted_turtle	86.1972
Painted_turtle	86.1972
Painted_turtle	86.1972
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	76.6197
Painted_turtle	84.7826
Painted_turtle	84.7826
Painted_turtle	90.6801
Painted_turtle	90.6801
Painted_turtle	57.8947
Painted_turtle	92.6923
Painted_turtle	92.6923
Painted_turtle	92.6923
Painted_turtle	76.7442
Painted_turtle	78.0909
Painted_turtle	78.0909
Painted_turtle	72.9358
Painted_turtle	80.4124
Painted_turtle	80.4124
Painted_turtle	92.446
Painted_turtle	28.2695
Painted_turtle	28.2695
Painted_turtle	28.2695
Painted_turtle	74.7182
Painted_turtle	74.7182
Painted_turtle	74.7182
Painted_turtle	74.7182
Painted_turtle	66.3265
Painted_turtle	66.3265
Painted_turtle	66.3265
Painted_turtle	59.6386
Painted_turtle	59.6386
Painted_turtle	86.2408
Painted_turtle	86.2408
Painted_turtle	97.1164
Painted_turtle	97.1164
Painted_turtle	97.1164
Painted_turtle	85.9281
Painted_turtle	85.9281
Painted_turtle	85.9281
Painted_turtle	85.9281
Painted_turtle	85.9281
Painted_turtle	53.0864
Painted_turtle	53.0864
Painted_turtle	53.0864
Painted_turtle	53.0864
Painted_turtle	71.7325
Painted_turtle	71.7325
Painted_turtle	62.7451
Painted_turtle	61.3054
Painted_turtle	61.3054
Painted_turtle	79.0097
Painted_turtle	79.0097
Painted_turtle	40.678
Painted_turtle	87.6712
Painted_turtle	85.9211
Painted_turtle	85.9211
Painted_turtle	85.9211
Painted_turtle	81.5877
Painted_turtle	81.5877
Painted_turtle	81.5877
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	65.8654
Painted_turtle	77.2308
Painted_turtle	77.2308
Painted_turtle	77.2308
Painted_turtle	77.2308
Painted_turtle	77.2308
Painted_turtle	77.2308
Painted_turtle	95.977
Painted_turtle	95.977
Painted_turtle	95.977
Painted_turtle	95.977
Painted_turtle	88.6243
Painted_turtle	88.6243
Painted_turtle	88.6243
Painted_turtle	88.6243
Painted_turtle	88.6243
Painted_turtle	88.6243
Painted_turtle	91.4647
Painted_turtle	91.4647
Painted_turtle	91.4647
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	89.0365
Painted_turtle	83.1556
Painted_turtle	83.1556
Painted_turtle	83.1556
Painted_turtle	83.1556
Painted_turtle	83.1556
Painted_turtle	71.5385
Painted_turtle	71.5385
Painted_turtle	71.5385
Painted_turtle	81.7166
Painted_turtle	77.1812
Painted_turtle	80.8354
Painted_turtle	80.8354
Painted_turtle	81.2698
Painted_turtle	48.0603
Painted_turtle	48.0603
Painted_turtle	48.0603
Painted_turtle	48.0603
Painted_turtle	41.0798
Painted_turtle	41.0798
Painted_turtle	41.0798
Painted_turtle	41.0798
Painted_turtle	61.2903
Painted_turtle	63.6704
Painted_turtle	82.8571
Painted_turtle	82.8571
Painted_turtle	82.8571
Painted_turtle	82.8571
Painted_turtle	82.8571
Painted_turtle	92.5874
Painted_turtle	92.5874
Painted_turtle	92.5874
Painted_turtle	92.5874
Painted_turtle	92.5874
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	75.2961
Painted_turtle	68.3951
Painted_turtle	68.3951
Painted_turtle	68.3951
Painted_turtle	68.3951
Painted_turtle	68.3951
Painted_turtle	81.7337
Painted_turtle	81.7337
Painted_turtle	81.7337
Painted_turtle	81.7337
Painted_turtle	87.8698
Painted_turtle	87.8698
Painted_turtle	87.8698
Painted_turtle	87.8698
Painted_turtle	87.8698
Painted_turtle	87.8698
Painted_turtle	80.1402
Painted_turtle	80.1402
Painted_turtle	94.2598
Painted_turtle	94.2598
Painted_turtle	94.2598
Painted_turtle	81.91
Painted_turtle	81.91
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	67.7116
Painted_turtle	53.8153
Painted_turtle	53.8153
Painted_turtle	95.5729
Painted_turtle	95.5729
Painted_turtle	95.5729
Painted_turtle	89.8356
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	86.4322
Painted_turtle	63.2246
Painted_turtle	63.2246
Painted_turtle	63.2246
Painted_turtle	63.2246
Painted_turtle	58.9744
Painted_turtle	58.9744
Painted_turtle	58.9744
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	85.7576
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	87.9722
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	72.2793
Painted_turtle	72.2793
Painted_turtle	72.2793
Painted_turtle	72.2793
Painted_turtle	72.2793
Painted_turtle	80.6452
Painted_turtle	80.6452
Painted_turtle	80.6452
Painted_turtle	92.6459
Painted_turtle	92.6459
Painted_turtle	92.6459
Painted_turtle	92.6459
Painted_turtle	92.6459
Painted_turtle	72.6496
Painted_turtle	72.6496
Painted_turtle	72.6496
Painted_turtle	72.6496
Painted_turtle	72.6496
Painted_turtle	72.6496
Painted_turtle	78.424
Painted_turtle	84.8341
Painted_turtle	84.8341
Painted_turtle	84.8341
Painted_turtle	84.8341
Painted_turtle	68.6813
Painted_turtle	68.6813
Painted_turtle	68.6813
Painted_turtle	68.6813
Painted_turtle	52.3132
Painted_turtle	46.9937
Painted_turtle	46.9937
Painted_turtle	46.9937
Painted_turtle	46.9937
Painted_turtle	46.9937
Painted_turtle	98.0645
Painted_turtle	70.1754
Painted_turtle	92.6031
Painted_turtle	92.6031
Painted_turtle	92.6031
Painted_turtle	76.0456
Painted_turtle	76.0456
Painted_turtle	76.0456
Painted_turtle	52.4927
Painted_turtle	88.0282
Painted_turtle	88.0282
Painted_turtle	99.5614
Painted_turtle	84.3049
Painted_turtle	84.3049
Painted_turtle	84.3049
Painted_turtle	91.2322
Painted_turtle	91.2322
Painted_turtle	91.2322
Painted_turtle	73.817
Painted_turtle	72.3514
Painted_turtle	72.3514
Painted_turtle	91.7769
Painted_turtle	91.7769
Painted_turtle	91.7769
Painted_turtle	91.7769
Painted_turtle	90.6977
Painted_turtle	90.6977
Painted_turtle	61.7068
Painted_turtle	61.7068
Painted_turtle	61.7068
Painted_turtle	61.7068
Painted_turtle	98.0322
Painted_turtle	98.0322
Painted_turtle	98.0322
Painted_turtle	88.5899
Painted_turtle	88.5899
Painted_turtle	88.5899
Painted_turtle	88.5899
Painted_turtle	98.939
Painted_turtle	98.939
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	90.6091
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	70.7207
Painted_turtle	39.0756
Painted_turtle	39.0756
Painted_turtle	85.2632
Painted_turtle	85.2632
Painted_turtle	74.7318
Painted_turtle	74.7318
Painted_turtle	74.7318
Painted_turtle	77.8626
Painted_turtle	77.8626
Painted_turtle	77.8626
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	87.2781
Painted_turtle	70.4439
Painted_turtle	70.4439
Painted_turtle	70.4439
Painted_turtle	77.0574
Painted_turtle	77.0574
Painted_turtle	77.0574
Painted_turtle	77.0574
Painted_turtle	77.0574
Painted_turtle	87.526
Painted_turtle	87.526
Painted_turtle	87.526
Painted_turtle	78.7084
Painted_turtle	78.7084
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	88.6745
Painted_turtle	95.1219
Painted_turtle	95.1219
Painted_turtle	67.803
Painted_turtle	66.1472
Painted_turtle	66.1472
Painted_turtle	66.055
Painted_turtle	66.055
Painted_turtle	84.63
Painted_turtle	84.63
Painted_turtle	70.7031
Painted_turtle	70.7031
Painted_turtle	70.7031
Painted_turtle	70.7031
Painted_turtle	70.7031
Painted_turtle	84.4156
Painted_turtle	84.4156
Painted_turtle	82.724
Painted_turtle	82.724
Painted_turtle	82.724
Painted_turtle	84.9462
Painted_turtle	93.6137
Painted_turtle	93.6137
Painted_turtle	93.7173
Painted_turtle	84.5815
Painted_turtle	84.5815
Painted_turtle	68.9441
Painted_turtle	68.9441
Painted_turtle	44.3414
Painted_turtle	44.3414
Painted_turtle	44.3414
Painted_turtle	44.3414
Painted_turtle	56.8399
Painted_turtle	56.8399
Painted_turtle	88.0174
Painted_turtle	88.0174
Painted_turtle	85.348
Painted_turtle	85.348
Painted_turtle	90.5797
Painted_turtle	90.5797
Painted_turtle	90.5797
Painted_turtle	90.5797
Painted_turtle	86.6359
Painted_turtle	86.6359
Painted_turtle	86.6359
Painted_turtle	86.6359
Painted_turtle	74.2775
Painted_turtle	74.2775
Painted_turtle	74.2775
Painted_turtle	74.2775
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	63.7931
Painted_turtle	98.1997
Painted_turtle	98.1997
Painted_turtle	98.1997
Painted_turtle	98.1997
Painted_turtle	79.8851
Painted_turtle	84.2209
Painted_turtle	84.2209
Painted_turtle	84.2209
Painted_turtle	84.2209
Painted_turtle	84.2209
Painted_turtle	84.2209
Painted_turtle	69.0987
Painted_turtle	69.0987
Painted_turtle	69.0987
Painted_turtle	69.697
