Species	Per_identity
Pink-footed_goose	88.3149
Pink-footed_goose	88.3149
Pink-footed_goose	88.3149
Pink-footed_goose	88.3149
Pink-footed_goose	88.3149
Pink-footed_goose	52.6316
Pink-footed_goose	70.6387
Pink-footed_goose	70.6387
Pink-footed_goose	96.1888
Pink-footed_goose	96.1888
Pink-footed_goose	96.1888
Pink-footed_goose	96.1888
Pink-footed_goose	74.3386
Pink-footed_goose	93.7615
Pink-footed_goose	93.7615
Pink-footed_goose	95.8333
Pink-footed_goose	95.8333
Pink-footed_goose	95.8333
Pink-footed_goose	95.8333
Pink-footed_goose	91.6149
Pink-footed_goose	91.6149
Pink-footed_goose	91.6149
Pink-footed_goose	91.6149
Pink-footed_goose	91.6149
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	87.8939
Pink-footed_goose	87.8939
Pink-footed_goose	87.8939
Pink-footed_goose	87.8939
Pink-footed_goose	87.8939
Pink-footed_goose	99.343
Pink-footed_goose	99.343
Pink-footed_goose	90.5363
Pink-footed_goose	90.5363
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	65.9763
Pink-footed_goose	84.7
Pink-footed_goose	84.7
Pink-footed_goose	84.7
Pink-footed_goose	88.4
Pink-footed_goose	88.4
Pink-footed_goose	88.4
Pink-footed_goose	97.4419
Pink-footed_goose	97.4419
Pink-footed_goose	97.4419
Pink-footed_goose	97.4419
Pink-footed_goose	89.4345
Pink-footed_goose	74.0139
Pink-footed_goose	64.0777
Pink-footed_goose	96.3084
Pink-footed_goose	75.5952
Pink-footed_goose	75.5952
Pink-footed_goose	75.5952
Pink-footed_goose	80.2
Pink-footed_goose	97.6783
Pink-footed_goose	97.6783
Pink-footed_goose	97.6783
Pink-footed_goose	97.6783
Pink-footed_goose	97.6783
Pink-footed_goose	97.6783
Pink-footed_goose	90.6977
Pink-footed_goose	97.8495
Pink-footed_goose	97.8495
Pink-footed_goose	97.8495
Pink-footed_goose	97.8495
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	98.5611
Pink-footed_goose	77.9412
Pink-footed_goose	92.9515
Pink-footed_goose	92.9515
Pink-footed_goose	92.9515
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	94.2379
Pink-footed_goose	73.7226
Pink-footed_goose	73.7226
Pink-footed_goose	73.7226
Pink-footed_goose	91.8367
Pink-footed_goose	91.8367
Pink-footed_goose	91.8367
Pink-footed_goose	91.8367
Pink-footed_goose	56.383
Pink-footed_goose	70.5882
Pink-footed_goose	87.4111
Pink-footed_goose	95.7871
Pink-footed_goose	95.7871
Pink-footed_goose	97.2318
Pink-footed_goose	78.9189
Pink-footed_goose	78.9189
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	95.5357
Pink-footed_goose	89.7139
Pink-footed_goose	89.7139
Pink-footed_goose	89.7139
Pink-footed_goose	93.7677
Pink-footed_goose	93.7677
Pink-footed_goose	93.7677
Pink-footed_goose	93.7677
Pink-footed_goose	78.271
Pink-footed_goose	78.271
Pink-footed_goose	78.271
Pink-footed_goose	70.3448
Pink-footed_goose	70.3448
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	86.4035
Pink-footed_goose	88.2979
Pink-footed_goose	85.9551
Pink-footed_goose	85.9551
Pink-footed_goose	85.9551
Pink-footed_goose	95.4774
Pink-footed_goose	95.4774
Pink-footed_goose	95.4774
Pink-footed_goose	95.4774
Pink-footed_goose	85.5346
Pink-footed_goose	85.5346
Pink-footed_goose	62.5483
Pink-footed_goose	62.5483
Pink-footed_goose	62.5483
Pink-footed_goose	72.2772
Pink-footed_goose	72.2772
Pink-footed_goose	70.5882
Pink-footed_goose	70.5882
Pink-footed_goose	91.7763
Pink-footed_goose	91.7763
Pink-footed_goose	80.531
Pink-footed_goose	96
Pink-footed_goose	96
Pink-footed_goose	97
Pink-footed_goose	97.3134
Pink-footed_goose	57.5731
Pink-footed_goose	57.5731
Pink-footed_goose	92.9967
Pink-footed_goose	92.9967
Pink-footed_goose	92.9967
Pink-footed_goose	95.2428
Pink-footed_goose	95.2428
Pink-footed_goose	95.2428
Pink-footed_goose	72.007
Pink-footed_goose	72.007
Pink-footed_goose	72.007
Pink-footed_goose	72.007
Pink-footed_goose	72.007
Pink-footed_goose	72.007
Pink-footed_goose	96.5347
Pink-footed_goose	74.7899
Pink-footed_goose	97.9499
Pink-footed_goose	97.9499
Pink-footed_goose	92.0792
Pink-footed_goose	92.4679
Pink-footed_goose	92.4679
Pink-footed_goose	92.4679
Pink-footed_goose	85.3604
Pink-footed_goose	85.3604
Pink-footed_goose	85.3604
Pink-footed_goose	85.3604
Pink-footed_goose	55.5172
Pink-footed_goose	55.5172
Pink-footed_goose	55.5172
Pink-footed_goose	89.0511
Pink-footed_goose	89.0511
Pink-footed_goose	89.0511
Pink-footed_goose	89.0511
Pink-footed_goose	98.2869
Pink-footed_goose	98.2869
Pink-footed_goose	98.2869
Pink-footed_goose	98.2869
Pink-footed_goose	66.9014
Pink-footed_goose	87.8788
Pink-footed_goose	87.8788
Pink-footed_goose	87.8788
Pink-footed_goose	87.8788
Pink-footed_goose	99.3452
Pink-footed_goose	99.3452
Pink-footed_goose	86.4668
Pink-footed_goose	86.4668
Pink-footed_goose	86.4668
Pink-footed_goose	60.7639
Pink-footed_goose	73.3096
Pink-footed_goose	84.4544
Pink-footed_goose	84.4544
Pink-footed_goose	84.4544
Pink-footed_goose	84.4544
Pink-footed_goose	84.4544
Pink-footed_goose	71.3592
Pink-footed_goose	71.3592
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	77.6065
Pink-footed_goose	99.0385
Pink-footed_goose	99.0385
Pink-footed_goose	99.0385
Pink-footed_goose	81.8182
Pink-footed_goose	81.8182
Pink-footed_goose	81.8182
Pink-footed_goose	81.8182
Pink-footed_goose	95.3069
Pink-footed_goose	95.3069
Pink-footed_goose	80.6818
Pink-footed_goose	69.395
Pink-footed_goose	84.4444
Pink-footed_goose	93.5657
Pink-footed_goose	93.5657
Pink-footed_goose	96.4989
Pink-footed_goose	96.4989
Pink-footed_goose	96.4989
Pink-footed_goose	96.4989
Pink-footed_goose	97.6744
Pink-footed_goose	97.6744
Pink-footed_goose	72.3214
Pink-footed_goose	72.3214
Pink-footed_goose	61.3833
Pink-footed_goose	61.3833
Pink-footed_goose	75.5319
Pink-footed_goose	75.5319
Pink-footed_goose	98.7805
Pink-footed_goose	98.7805
Pink-footed_goose	92.3077
Pink-footed_goose	84.2105
Pink-footed_goose	73.477
Pink-footed_goose	73.477
Pink-footed_goose	93.0582
Pink-footed_goose	93.0582
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	61.3192
Pink-footed_goose	61.3192
Pink-footed_goose	61.3192
Pink-footed_goose	54.7569
Pink-footed_goose	54.7569
Pink-footed_goose	55.5819
Pink-footed_goose	92.8111
Pink-footed_goose	80.8362
Pink-footed_goose	93.6039
Pink-footed_goose	93.6039
Pink-footed_goose	93.6039
Pink-footed_goose	93.6039
Pink-footed_goose	93.6039
Pink-footed_goose	89.8551
Pink-footed_goose	89.8551
Pink-footed_goose	87.9931
Pink-footed_goose	99.1228
Pink-footed_goose	77.712
Pink-footed_goose	77.712
Pink-footed_goose	77.712
Pink-footed_goose	77.712
Pink-footed_goose	77.712
Pink-footed_goose	77.712
Pink-footed_goose	75.6014
Pink-footed_goose	75.6014
Pink-footed_goose	75.6014
Pink-footed_goose	75.6014
Pink-footed_goose	75.6014
Pink-footed_goose	75.6014
Pink-footed_goose	80.4924
Pink-footed_goose	53.1646
Pink-footed_goose	84.1463
Pink-footed_goose	84.1463
Pink-footed_goose	84.1463
Pink-footed_goose	84.4311
Pink-footed_goose	78.4431
Pink-footed_goose	78.4431
Pink-footed_goose	78.4431
Pink-footed_goose	83.2524
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	98.1818
Pink-footed_goose	74.3833
Pink-footed_goose	74.3833
Pink-footed_goose	74.3833
Pink-footed_goose	75.5725
Pink-footed_goose	69.0998
Pink-footed_goose	69.0998
Pink-footed_goose	83.4646
Pink-footed_goose	87.5666
Pink-footed_goose	87.5666
Pink-footed_goose	87.5666
Pink-footed_goose	87.5666
Pink-footed_goose	87.5666
Pink-footed_goose	87.5666
Pink-footed_goose	93.9914
Pink-footed_goose	89.2774
Pink-footed_goose	67.6724
Pink-footed_goose	67.6724
Pink-footed_goose	67.6724
Pink-footed_goose	67.6724
Pink-footed_goose	76.7742
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	92.437
Pink-footed_goose	90.0763
Pink-footed_goose	64.3599
Pink-footed_goose	89.0333
Pink-footed_goose	64.4231
Pink-footed_goose	64.4231
Pink-footed_goose	64.4231
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	80.8684
Pink-footed_goose	97.9967
Pink-footed_goose	97.9967
Pink-footed_goose	97.9967
Pink-footed_goose	87.4822
Pink-footed_goose	69.5652
Pink-footed_goose	93.8395
Pink-footed_goose	93.8395
Pink-footed_goose	93.8395
Pink-footed_goose	94.4444
Pink-footed_goose	94.4444
Pink-footed_goose	96.0622
Pink-footed_goose	96.0622
Pink-footed_goose	96.0622
Pink-footed_goose	96.0622
Pink-footed_goose	96.0622
Pink-footed_goose	79.8561
Pink-footed_goose	59.6467
Pink-footed_goose	59.6467
Pink-footed_goose	59.6467
Pink-footed_goose	59.6467
Pink-footed_goose	59.6467
Pink-footed_goose	59.6467
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	81.7223
Pink-footed_goose	87.8151
Pink-footed_goose	87.8151
Pink-footed_goose	87.8151
Pink-footed_goose	56.9937
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	95.1012
Pink-footed_goose	94.4495
Pink-footed_goose	94.4495
Pink-footed_goose	94.4495
Pink-footed_goose	94.4495
Pink-footed_goose	94.9248
Pink-footed_goose	96.8333
Pink-footed_goose	98.5188
Pink-footed_goose	98.5188
Pink-footed_goose	98.5188
Pink-footed_goose	98.5188
Pink-footed_goose	98.5188
Pink-footed_goose	98.5188
Pink-footed_goose	79.4626
Pink-footed_goose	84.472
Pink-footed_goose	84.472
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	85.034
Pink-footed_goose	86.5017
Pink-footed_goose	86.5017
Pink-footed_goose	86.5017
Pink-footed_goose	60.0733
Pink-footed_goose	96.6071
Pink-footed_goose	96.6071
Pink-footed_goose	96.6071
Pink-footed_goose	96.7575
Pink-footed_goose	91.8994
Pink-footed_goose	90.7591
Pink-footed_goose	88.8268
Pink-footed_goose	88.8268
Pink-footed_goose	86
Pink-footed_goose	91.9308
Pink-footed_goose	91.9308
Pink-footed_goose	70.8042
Pink-footed_goose	70.8042
Pink-footed_goose	84.7619
Pink-footed_goose	84.7619
Pink-footed_goose	75.4342
Pink-footed_goose	82.9932
Pink-footed_goose	82.9932
Pink-footed_goose	99.1358
Pink-footed_goose	99.1358
Pink-footed_goose	94.2661
Pink-footed_goose	84.3416
Pink-footed_goose	84.3416
Pink-footed_goose	84.3416
Pink-footed_goose	84.3416
Pink-footed_goose	84.3416
Pink-footed_goose	52.349
Pink-footed_goose	72.402
Pink-footed_goose	95.6274
Pink-footed_goose	95.6274
Pink-footed_goose	95.6274
Pink-footed_goose	61.3527
Pink-footed_goose	92.0626
Pink-footed_goose	92.0626
Pink-footed_goose	92.0626
Pink-footed_goose	70.3625
Pink-footed_goose	70.3625
Pink-footed_goose	70.3625
Pink-footed_goose	94.5055
Pink-footed_goose	84.0426
Pink-footed_goose	80.2363
Pink-footed_goose	80.2363
Pink-footed_goose	80.2363
Pink-footed_goose	80.2363
Pink-footed_goose	80.2363
Pink-footed_goose	80.2363
Pink-footed_goose	89.8703
Pink-footed_goose	89.8703
Pink-footed_goose	89.8703
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	96.6581
Pink-footed_goose	91.2543
Pink-footed_goose	91.2543
Pink-footed_goose	91.2543
Pink-footed_goose	99.7076
Pink-footed_goose	95.7699
Pink-footed_goose	98.4694
Pink-footed_goose	69.3277
Pink-footed_goose	69.3277
Pink-footed_goose	69.3277
Pink-footed_goose	69.3277
Pink-footed_goose	69.3277
Pink-footed_goose	92.8354
Pink-footed_goose	92.8354
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	97.3384
Pink-footed_goose	64.7702
Pink-footed_goose	64.7702
Pink-footed_goose	64.7702
Pink-footed_goose	94.6154
Pink-footed_goose	94.6154
Pink-footed_goose	94.6154
Pink-footed_goose	94.6154
Pink-footed_goose	86.7299
Pink-footed_goose	86.7299
Pink-footed_goose	99.569
Pink-footed_goose	87.5606
Pink-footed_goose	87.5606
Pink-footed_goose	87.5606
Pink-footed_goose	87.5606
Pink-footed_goose	87.5606
Pink-footed_goose	96.9388
Pink-footed_goose	96.9388
Pink-footed_goose	76.1062
Pink-footed_goose	55.9006
Pink-footed_goose	97.7974
Pink-footed_goose	97.7974
Pink-footed_goose	97.7974
Pink-footed_goose	97.7974
Pink-footed_goose	88.7734
Pink-footed_goose	88.7734
Pink-footed_goose	88.7734
Pink-footed_goose	93.159
Pink-footed_goose	93.159
Pink-footed_goose	86.7133
Pink-footed_goose	93.1521
Pink-footed_goose	93.1521
Pink-footed_goose	93.1521
Pink-footed_goose	93.1521
Pink-footed_goose	93.1521
Pink-footed_goose	93.1521
Pink-footed_goose	95.1923
Pink-footed_goose	74.5098
Pink-footed_goose	74.5098
Pink-footed_goose	74.5098
Pink-footed_goose	80.3241
Pink-footed_goose	80.3241
Pink-footed_goose	80.3241
Pink-footed_goose	87.5
Pink-footed_goose	81.7884
Pink-footed_goose	81.7884
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	97.8142
Pink-footed_goose	97.8142
Pink-footed_goose	97.8142
Pink-footed_goose	97.8142
Pink-footed_goose	97.8142
Pink-footed_goose	87.2727
Pink-footed_goose	87.2727
Pink-footed_goose	96.1604
Pink-footed_goose	96.1604
Pink-footed_goose	81.2689
Pink-footed_goose	81.2689
Pink-footed_goose	90.653
Pink-footed_goose	90.653
Pink-footed_goose	90.653
Pink-footed_goose	90.653
Pink-footed_goose	90.653
Pink-footed_goose	90.653
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	97.3435
Pink-footed_goose	69.7592
Pink-footed_goose	69.7592
Pink-footed_goose	69.7592
Pink-footed_goose	69.4323
Pink-footed_goose	69.4323
Pink-footed_goose	69.4323
Pink-footed_goose	70.7865
Pink-footed_goose	80.4913
Pink-footed_goose	80.4913
Pink-footed_goose	96.6871
Pink-footed_goose	81.069
Pink-footed_goose	81.069
Pink-footed_goose	81.069
Pink-footed_goose	83.0303
Pink-footed_goose	83.0303
Pink-footed_goose	85.1409
Pink-footed_goose	85.1409
Pink-footed_goose	85.1409
Pink-footed_goose	94.0299
Pink-footed_goose	94.0299
Pink-footed_goose	82.7957
Pink-footed_goose	86.0887
Pink-footed_goose	79.7251
Pink-footed_goose	79.7251
Pink-footed_goose	99.6226
Pink-footed_goose	99.6226
Pink-footed_goose	99.6226
Pink-footed_goose	79.8867
Pink-footed_goose	89.5323
Pink-footed_goose	89.5323
Pink-footed_goose	95.5665
Pink-footed_goose	95.5665
Pink-footed_goose	89.7059
Pink-footed_goose	66.2338
Pink-footed_goose	66.2338
Pink-footed_goose	93.609
Pink-footed_goose	82.3529
Pink-footed_goose	77.9221
Pink-footed_goose	82.6021
Pink-footed_goose	82.6021
Pink-footed_goose	95.977
Pink-footed_goose	80.3951
Pink-footed_goose	80.3951
Pink-footed_goose	80.3951
Pink-footed_goose	90.0596
Pink-footed_goose	90.0596
Pink-footed_goose	97.2727
Pink-footed_goose	54.4413
Pink-footed_goose	54.4413
Pink-footed_goose	87.0334
Pink-footed_goose	87.0334
Pink-footed_goose	96.875
Pink-footed_goose	81.8182
Pink-footed_goose	81.8182
Pink-footed_goose	82.7532
Pink-footed_goose	88.3746
Pink-footed_goose	88.3746
Pink-footed_goose	93.3504
Pink-footed_goose	93.3504
Pink-footed_goose	93.3504
Pink-footed_goose	93.3504
Pink-footed_goose	93.3504
Pink-footed_goose	93.3504
Pink-footed_goose	98.892
Pink-footed_goose	98.892
Pink-footed_goose	98.8406
Pink-footed_goose	91.6168
Pink-footed_goose	91.6168
Pink-footed_goose	91.6168
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	92.5926
Pink-footed_goose	84.3478
Pink-footed_goose	84.3478
Pink-footed_goose	84.3478
Pink-footed_goose	84.3478
Pink-footed_goose	99.4907
Pink-footed_goose	99.4907
Pink-footed_goose	99.4907
Pink-footed_goose	99.4907
Pink-footed_goose	99.4907
Pink-footed_goose	92.5163
Pink-footed_goose	92.5163
Pink-footed_goose	83.0508
Pink-footed_goose	83.0508
Pink-footed_goose	58.8391
Pink-footed_goose	58.8391
Pink-footed_goose	84.6473
Pink-footed_goose	84.6473
Pink-footed_goose	83.4746
Pink-footed_goose	83.4746
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	93.1121
Pink-footed_goose	97.8488
Pink-footed_goose	97.8488
Pink-footed_goose	97.8488
Pink-footed_goose	97.8488
Pink-footed_goose	82.4324
Pink-footed_goose	97.318
Pink-footed_goose	97.318
Pink-footed_goose	97.318
Pink-footed_goose	97.318
Pink-footed_goose	97.318
Pink-footed_goose	66.3551
Pink-footed_goose	86.5
Pink-footed_goose	86.5
Pink-footed_goose	86.5
Pink-footed_goose	57.4468
Pink-footed_goose	78.9744
Pink-footed_goose	78.9744
Pink-footed_goose	78.9744
Pink-footed_goose	78.9744
Pink-footed_goose	80.8009
Pink-footed_goose	86.9694
Pink-footed_goose	86.9694
Pink-footed_goose	86.9694
Pink-footed_goose	86.9694
Pink-footed_goose	96.129
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	95.9459
Pink-footed_goose	55.5866
Pink-footed_goose	55.5866
Pink-footed_goose	55.5866
Pink-footed_goose	55.5866
Pink-footed_goose	55.5866
Pink-footed_goose	60.3053
Pink-footed_goose	90.3704
Pink-footed_goose	97.0588
Pink-footed_goose	98.8095
Pink-footed_goose	82.7434
Pink-footed_goose	89.2573
Pink-footed_goose	89.2573
Pink-footed_goose	89.2573
Pink-footed_goose	89.2573
Pink-footed_goose	98.6566
Pink-footed_goose	98.6566
Pink-footed_goose	85.6707
Pink-footed_goose	85.6707
Pink-footed_goose	85.6707
Pink-footed_goose	85.6707
Pink-footed_goose	85.6707
Pink-footed_goose	93.166
Pink-footed_goose	89.7252
Pink-footed_goose	89.7252
Pink-footed_goose	89.7252
Pink-footed_goose	89.7252
Pink-footed_goose	94.3355
Pink-footed_goose	94.3355
Pink-footed_goose	91.0526
Pink-footed_goose	91.0526
Pink-footed_goose	91.0526
Pink-footed_goose	91.0526
Pink-footed_goose	90.0634
Pink-footed_goose	96.748
Pink-footed_goose	96.748
Pink-footed_goose	96.748
Pink-footed_goose	96.748
Pink-footed_goose	97.1204
Pink-footed_goose	97.1204
Pink-footed_goose	97.1204
Pink-footed_goose	65.0406
Pink-footed_goose	69.3841
Pink-footed_goose	92.5773
Pink-footed_goose	97.8456
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	76.9129
Pink-footed_goose	98.3761
Pink-footed_goose	98.3761
Pink-footed_goose	98.3761
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	94.2708
Pink-footed_goose	92.9936
Pink-footed_goose	97.235
Pink-footed_goose	88.4319
Pink-footed_goose	97.6
Pink-footed_goose	89.4309
Pink-footed_goose	89.4309
Pink-footed_goose	77.4272
Pink-footed_goose	77.4272
Pink-footed_goose	77.4272
Pink-footed_goose	77.4272
Pink-footed_goose	87.6056
Pink-footed_goose	87.6056
Pink-footed_goose	84.5283
Pink-footed_goose	84.5283
Pink-footed_goose	64.3454
Pink-footed_goose	64.3454
Pink-footed_goose	65.2738
Pink-footed_goose	65.2738
Pink-footed_goose	99.7976
Pink-footed_goose	78.0198
Pink-footed_goose	78.0198
Pink-footed_goose	78.0198
Pink-footed_goose	78.0198
Pink-footed_goose	69.3662
Pink-footed_goose	69.3662
Pink-footed_goose	89.7622
Pink-footed_goose	89.7622
Pink-footed_goose	88.15
Pink-footed_goose	88.15
Pink-footed_goose	88.15
Pink-footed_goose	88.15
Pink-footed_goose	81.0345
Pink-footed_goose	81.0345
Pink-footed_goose	81.0345
Pink-footed_goose	89.3891
Pink-footed_goose	80.8442
Pink-footed_goose	83.8141
Pink-footed_goose	83.8141
Pink-footed_goose	83.8141
Pink-footed_goose	83.8141
Pink-footed_goose	99.2157
Pink-footed_goose	99.2157
Pink-footed_goose	99.2157
Pink-footed_goose	87.3346
Pink-footed_goose	87.3346
Pink-footed_goose	87.3346
Pink-footed_goose	87.3346
Pink-footed_goose	65.6934
Pink-footed_goose	96.5517
Pink-footed_goose	87.9046
Pink-footed_goose	99.4881
Pink-footed_goose	99.4881
Pink-footed_goose	99.4881
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	98.3122
Pink-footed_goose	86.2288
Pink-footed_goose	98.4783
Pink-footed_goose	99.4505
Pink-footed_goose	99.4505
Pink-footed_goose	99.4505
Pink-footed_goose	99.4505
Pink-footed_goose	98.5021
Pink-footed_goose	98.5021
Pink-footed_goose	98.5021
Pink-footed_goose	88.4956
Pink-footed_goose	85.9756
Pink-footed_goose	99.2832
Pink-footed_goose	99.2832
Pink-footed_goose	99.2832
Pink-footed_goose	99.2832
Pink-footed_goose	97.7161
Pink-footed_goose	97.7161
Pink-footed_goose	97.7161
Pink-footed_goose	88.6503
Pink-footed_goose	99.3627
Pink-footed_goose	79.9383
Pink-footed_goose	79.9383
Pink-footed_goose	79.9383
Pink-footed_goose	79.9383
Pink-footed_goose	84.8421
Pink-footed_goose	84.8421
Pink-footed_goose	84.8421
Pink-footed_goose	84.8421
Pink-footed_goose	84.8421
Pink-footed_goose	84.8421
Pink-footed_goose	70.5607
Pink-footed_goose	70.5607
Pink-footed_goose	70.5607
Pink-footed_goose	95.5823
Pink-footed_goose	92.8669
Pink-footed_goose	92.8669
Pink-footed_goose	95.4545
Pink-footed_goose	87.4468
Pink-footed_goose	87.4468
Pink-footed_goose	87.4468
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	84.5395
Pink-footed_goose	88.1119
Pink-footed_goose	88.1119
Pink-footed_goose	88.1119
Pink-footed_goose	88.1119
Pink-footed_goose	81.9495
Pink-footed_goose	62.0493
Pink-footed_goose	62.0493
Pink-footed_goose	62.0493
Pink-footed_goose	91.5033
Pink-footed_goose	91.5033
Pink-footed_goose	91.1444
Pink-footed_goose	85.3868
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	53.222
Pink-footed_goose	53.222
Pink-footed_goose	92.6984
Pink-footed_goose	92.6984
Pink-footed_goose	92.6984
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	96.2475
Pink-footed_goose	93.5673
Pink-footed_goose	86.5922
Pink-footed_goose	86.5922
Pink-footed_goose	86.5922
Pink-footed_goose	92.0354
Pink-footed_goose	92.0354
Pink-footed_goose	92.0354
Pink-footed_goose	92.0354
Pink-footed_goose	92.0354
Pink-footed_goose	92.0354
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	79.8077
Pink-footed_goose	85.1406
Pink-footed_goose	85.1406
Pink-footed_goose	85.1406
Pink-footed_goose	88.2353
Pink-footed_goose	88.2353
Pink-footed_goose	81.0631
Pink-footed_goose	93.617
Pink-footed_goose	93.617
Pink-footed_goose	72.0257
Pink-footed_goose	93.7143
Pink-footed_goose	95.2838
Pink-footed_goose	95.2838
Pink-footed_goose	95.2838
Pink-footed_goose	95.2838
Pink-footed_goose	95.2838
Pink-footed_goose	95.2838
Pink-footed_goose	80.9722
Pink-footed_goose	67.0782
