Species	Per_identity
Duck	95.8115
Duck	94.9425
Duck	94.9425
Duck	97.8652
Duck	97.8652
Duck	97.8652
Duck	97.8652
Duck	97.8652
Duck	93.6039
Duck	93.6039
Duck	90.1544
Duck	90.1544
Duck	90.1544
Duck	85.7143
Duck	85.7143
Duck	96.8641
Duck	96.8641
Duck	96.8641
Duck	96.8641
Duck	96.8641
Duck	96.8641
Duck	96.8641
Duck	89.4649
Duck	77.5401
Duck	77.5401
Duck	80.6452
Duck	80.6452
Duck	80.6452
Duck	85.2792
Duck	85.2792
Duck	85.2792
Duck	94.1781
Duck	95.082
Duck	95.082
Duck	95.082
Duck	95.082
Duck	97.1944
Duck	98.8235
Duck	98.8235
Duck	98.8235
Duck	98.8235
Duck	89.2857
Duck	89.2857
Duck	89.2857
Duck	89.2857
Duck	89.2857
Duck	89.2857
Duck	96
Duck	96
Duck	96
Duck	96
Duck	96
Duck	96
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	97.271
Duck	75.1756
Duck	98.1238
Duck	98.1238
Duck	98.1238
Duck	97.0803
Duck	97.0803
Duck	97.0803
Duck	97.0803
Duck	98.9237
Duck	98.9237
Duck	76.2416
Duck	99.3438
Duck	52.5424
Duck	93.0473
Duck	93.3735
Duck	93.3735
Duck	93.3735
Duck	100
Duck	87.4411
Duck	93.1116
Duck	93.1116
Duck	80.137
Duck	87.6011
Duck	87.6011
Duck	87.6011
Duck	75.6302
Duck	75.6302
Duck	75.6302
Duck	75.6302
Duck	97.037
Duck	97.037
Duck	88.8889
Duck	87.4074
Duck	83.3333
Duck	83.3333
Duck	89.6226
Duck	89.6226
Duck	89.6226
Duck	89.6226
Duck	98.6678
Duck	98.6678
Duck	98.6678
Duck	98.6678
Duck	95.6284
Duck	95.6284
Duck	96.5517
Duck	96.5517
Duck	96.5517
Duck	72.6957
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	95.5645
Duck	96.1468
Duck	98.6
Duck	98.6
Duck	98.6
Duck	98.6
Duck	98.6
Duck	98.6
Duck	85.6354
Duck	85.6354
Duck	91.6427
Duck	75.3149
Duck	75.3149
Duck	93.1298
Duck	93.1298
Duck	93.1298
Duck	93.1298
Duck	93.1298
Duck	93.1298
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	92.1665
Duck	88.7324
Duck	88.7324
Duck	88.7324
Duck	64.9635
Duck	75.5932
Duck	80.0322
Duck	81.8
Duck	81.8
Duck	89.5349
Duck	61.5551
Duck	97.7778
Duck	97.7778
Duck	91.7647
Duck	91.7647
Duck	91.8819
Duck	91.8819
Duck	91.8819
Duck	91.8819
Duck	90.766
Duck	90.766
Duck	90.766
Duck	90.766
Duck	90.766
Duck	90.766
Duck	90.766
Duck	90.766
Duck	94.4598
Duck	94.4598
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	59.3625
Duck	89.3466
Duck	89.3466
Duck	89.3466
Duck	95.2957
Duck	95.2957
Duck	95.2957
Duck	67.3394
Duck	67.3394
Duck	67.3394
Duck	67.3394
Duck	67.3394
Duck	67.3394
Duck	79.7954
Duck	79.7954
Duck	86.1736
Duck	86.1736
Duck	86.1736
Duck	76.3661
Duck	76.3661
Duck	86.2553
Duck	86.2553
Duck	86.2553
Duck	86.2553
Duck	86.5353
Duck	86.5353
Duck	95.0867
Duck	95.0867
Duck	69.4963
Duck	69.4963
Duck	69.4963
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	83.9662
Duck	99.2674
Duck	99.2674
Duck	99.2674
Duck	99.2674
Duck	86.5546
Duck	79.6578
Duck	81.5934
Duck	81.5934
Duck	90.3276
Duck	90.3276
Duck	90.3276
Duck	90.3276
Duck	90.3276
Duck	90.3276
Duck	76.3485
Duck	76.3485
Duck	98.0831
Duck	98.0831
Duck	98.0831
Duck	87.0716
Duck	87.0716
Duck	62.5592
Duck	93.311
Duck	93.311
Duck	93.311
Duck	93.311
Duck	93.311
Duck	93.311
Duck	80.6358
Duck	80.6358
Duck	92.7673
Duck	92.7673
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	80.7874
Duck	88.5455
Duck	88.5455
Duck	88.5455
Duck	51.3995
Duck	51.3995
Duck	51.3995
Duck	51.3995
Duck	51.3995
Duck	95.4993
Duck	95.4993
Duck	60.7692
Duck	60.7692
Duck	73.3333
Duck	86.1111
Duck	81.25
Duck	81.25
Duck	81.25
Duck	84.6512
Duck	84.6512
Duck	71.2426
Duck	71.2426
Duck	83.6502
Duck	83.6502
Duck	83.6502
Duck	83.6502
Duck	74.7512
Duck	74.7512
Duck	74.7512
Duck	91.3065
Duck	91.3065
Duck	100
Duck	100
Duck	100
Duck	97.0408
Duck	97.0408
Duck	97.0408
Duck	97.0408
Duck	97.0408
Duck	89.267
Duck	89.267
Duck	83.7629
Duck	83.7629
Duck	83.7629
Duck	83.7629
Duck	87.6033
Duck	87.6033
Duck	87.6033
Duck	87.6033
Duck	87.6033
Duck	95.2113
Duck	95.2113
Duck	94.2718
Duck	94.2718
Duck	75.7282
Duck	91.0359
Duck	91.0359
Duck	93.8303
Duck	93.8303
Duck	93.8303
Duck	93.8303
Duck	93.8303
Duck	93.8303
Duck	82.3151
Duck	82.3151
Duck	82.3151
Duck	98.7603
Duck	92.02
Duck	92.02
Duck	63.197
Duck	63.197
Duck	63.197
Duck	63.197
Duck	83.9907
Duck	97.2452
Duck	97.2452
Duck	97.2452
Duck	97.2452
Duck	92.4016
Duck	92.4016
Duck	82.243
Duck	90.8772
Duck	90.8772
Duck	82.6667
Duck	82.6667
Duck	97.7346
Duck	97.7346
Duck	97.7346
Duck	97.7346
Duck	97.7346
Duck	97.7346
Duck	97.7346
Duck	96.2687
Duck	95.0739
Duck	88.2883
Duck	89.4295
Duck	89.4295
Duck	89.4295
Duck	89.4295
Duck	89.4295
Duck	89.4295
Duck	97.7215
Duck	97.7215
Duck	86.8085
Duck	86.8085
Duck	86.8085
Duck	86.8085
Duck	90.4185
Duck	90.4185
Duck	85.0534
Duck	85.0534
Duck	95.9276
Duck	95.9276
Duck	99.7006
Duck	98.2716
Duck	98.2716
Duck	95
Duck	95
Duck	79.1809
Duck	85.3571
Duck	85.3571
Duck	85.3571
Duck	85.3571
Duck	85.3571
Duck	85.3571
Duck	71.3311
Duck	71.3311
Duck	71.3311
Duck	71.3311
Duck	71.3311
Duck	71.3311
Duck	71.3311
Duck	86.7961
Duck	86.7961
Duck	86.7961
Duck	86.7961
Duck	86.7961
Duck	95.1338
Duck	95.1338
Duck	95.1338
Duck	95.1338
Duck	95.1338
Duck	93.5606
Duck	93.5606
Duck	93.5606
Duck	86.5116
Duck	86.5116
Duck	86.5116
Duck	86.5116
Duck	86.5116
Duck	59.2275
Duck	98.0676
Duck	84.4869
Duck	79.4425
Duck	99.1135
Duck	99.1135
Duck	59.8921
Duck	59.8921
Duck	59.8921
Duck	59.8921
Duck	59.8921
Duck	59.8921
Duck	59.8921
Duck	87.1508
Duck	87.1508
Duck	61.0749
Duck	97.1846
Duck	97.1846
Duck	97.1846
Duck	98.0676
Duck	85.0622
Duck	85.0622
Duck	96.2418
Duck	88.216
Duck	88.216
Duck	84.1762
Duck	75.5061
Duck	75.5061
Duck	75.5061
Duck	75.5061
Duck	75.5061
Duck	75.5061
Duck	75.5061
Duck	90.9722
Duck	90.9722
Duck	90.9722
Duck	90.9722
Duck	90.9722
Duck	91.1504
Duck	97.6789
Duck	97.6789
Duck	97.6789
Duck	97.6789
Duck	80.2469
Duck	98.9691
Duck	87.0172
Duck	87.0172
Duck	87.0172
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	99.0798
Duck	88.3929
Duck	91.0665
Duck	92.3358
Duck	92.3358
Duck	92.3358
Duck	92.3358
Duck	92.3358
Duck	92.3358
Duck	56
Duck	54.2234
Duck	92.7668
Duck	92.7668
Duck	92.7668
Duck	70.2578
Duck	70.2578
Duck	70.2578
Duck	96.4182
Duck	96.4182
Duck	99.4709
Duck	94.1327
Duck	94.1327
Duck	94.1327
Duck	94.1327
Duck	87.9808
Duck	87.9808
Duck	87.9808
Duck	87.9808
Duck	87.9808
Duck	87.9808
Duck	84.2253
Duck	84.2253
Duck	84.2253
Duck	84.2253
Duck	84.2253
Duck	83.2538
Duck	83.2538
Duck	80.0587
Duck	93.9182
Duck	93.9182
Duck	93.9182
Duck	93.9182
Duck	93.9182
Duck	93.9182
Duck	90.9566
Duck	90.9566
Duck	90.9566
Duck	99.7487
Duck	99.7487
Duck	99.7487
Duck	99.7487
Duck	69.914
Duck	97.9651
Duck	97.9651
Duck	97.9651
Duck	90.2335
Duck	90.2335
Duck	97.7528
Duck	100
Duck	100
Duck	100
Duck	99.8101
Duck	99.8101
Duck	99.8101
Duck	99.8101
Duck	99.8101
Duck	99.8101
Duck	99.8101
Duck	97.8495
Duck	97.8495
Duck	97.8495
Duck	97.8495
Duck	96.2025
Duck	96.2025
Duck	84.6244
Duck	84.6244
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	81.4378
Duck	78.4666
Duck	98.4456
Duck	99.3266
Duck	83.9416
Duck	69.6469
Duck	69.6469
Duck	69.6469
Duck	91.4456
Duck	91.4456
Duck	98.4704
Duck	98.4704
Duck	98.4704
Duck	89.5425
Duck	89.5425
Duck	97.1787
Duck	97.1787
Duck	97.1787
Duck	97.1787
Duck	93.2914
Duck	93.2914
Duck	93.2914
Duck	93.2914
Duck	93.2914
Duck	93.2914
Duck	93.2914
Duck	95.4545
Duck	95.4545
Duck	95.4545
Duck	99.4709
Duck	82.4891
Duck	82.4891
Duck	82.4891
Duck	82.4891
Duck	82.4891
Duck	95.2727
Duck	80.7692
Duck	80.7692
Duck	80.7692
Duck	80.7692
Duck	55.2826
Duck	55.2826
Duck	55.2826
Duck	99.4305
Duck	99.4305
Duck	99.4305
Duck	61.461
Duck	84.8101
Duck	84.8101
Duck	83.3333
Duck	67.5676
Duck	67.5676
Duck	67.5676
Duck	67.5676
Duck	79.5872
Duck	79.5872
Duck	72.3183
Duck	97.7358
Duck	97.7358
Duck	70.6122
Duck	70.6122
Duck	70.6122
Duck	94.4272
Duck	94.4272
Duck	94.4272
Duck	94.4272
Duck	61.3169
Duck	61.3169
Duck	61.3169
Duck	98.7568
Duck	98.7568
Duck	98.7568
Duck	63.8298
Duck	92.6174
Duck	92.6174
Duck	89.3293
Duck	89.3293
Duck	89.3293
Duck	96.4912
Duck	96.4912
Duck	90.0783
Duck	90.0783
Duck	96.7136
Duck	96.7136
Duck	96.7136
Duck	58.1936
Duck	58.1936
Duck	58.1936
Duck	58.1936
Duck	64.6154
Duck	64.6154
Duck	64.6154
Duck	95.6826
Duck	95.6826
Duck	95.6826
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	96.6981
Duck	55.7652
Duck	55.7652
Duck	69.1824
Duck	69.1824
Duck	75.525
Duck	75.525
Duck	75.525
Duck	75.525
Duck	86.0244
Duck	86.0244
Duck	86.0244
Duck	86.0244
Duck	80.5732
Duck	89.4486
Duck	89.4486
Duck	89.4486
Duck	89.4486
Duck	89.4486
Duck	74.5981
Duck	84.2949
Duck	87.3494
Duck	87.3494
Duck	66.6667
Duck	66.6667
Duck	66.6667
Duck	52.1866
Duck	52.1866
Duck	52.1866
Duck	92.6154
Duck	92.6154
Duck	92.6154
Duck	92.6154
Duck	92.6154
Duck	98.0365
Duck	100
Duck	93.7086
Duck	77.5194
Duck	77.5194
Duck	77.5194
Duck	77.5194
Duck	77.5194
Duck	75.5697
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	55.1363
Duck	83.5714
Duck	83.5714
Duck	83.5714
Duck	83.5714
Duck	83.4483
Duck	83.4483
Duck	83.4483
Duck	86.3415
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	88.8889
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	94.5153
Duck	92.9924
Duck	92.9924
Duck	92.9924
Duck	92.9924
Duck	92.9924
Duck	95.5897
Duck	91.2536
Duck	52.1739
Duck	96.9595
Duck	85.859
Duck	85.859
Duck	71.6239
Duck	71.6239
Duck	96.7684
Duck	96.7684
Duck	96.7684
Duck	83.7423
Duck	83.7423
Duck	83.7423
Duck	83.7423
Duck	96.2754
Duck	96.2754
Duck	96.2754
Duck	96.2754
Duck	68.2256
Duck	92.0333
Duck	92.0333
Duck	92.0333
Duck	78.0287
Duck	78.0287
Duck	75.9439
Duck	75.9439
Duck	78.4711
Duck	76
Duck	95.9716
Duck	95.9716
Duck	95.9716
Duck	95.9716
Duck	95.9716
Duck	69.2457
Duck	69.2457
Duck	69.2457
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	89.0909
Duck	71.8543
Duck	71.8543
Duck	87.4317
Duck	95.5844
Duck	95.5844
Duck	93.0233
Duck	93.0233
Duck	93.0233
Duck	93.0233
Duck	93.0233
Duck	93.0233
Duck	93.0233
Duck	85.3821
Duck	85.3821
Duck	85.865
Duck	85.865
Duck	85.865
Duck	75.1515
Duck	75.1515
Duck	75.1515
Duck	89.5522
Duck	89.5522
Duck	89.5522
Duck	92.0826
Duck	92.0826
Duck	92.0826
Duck	94.6939
Duck	74.5763
Duck	74.5763
Duck	74.5763
Duck	74.5763
Duck	74.5763
Duck	74.5763
Duck	74.5763
Duck	88.1226
Duck	88.1226
Duck	81.1475
Duck	81.1475
Duck	81.1475
Duck	81.1475
Duck	51.6917
Duck	51.6917
Duck	95.4545
Duck	95.4545
Duck	91.6803
Duck	93.6986
Duck	93.6986
Duck	80.6519
Duck	80.6519
Duck	80.6519
Duck	80.6519
Duck	94.5493
Duck	94.5493
Duck	87.8351
Duck	87.8351
Duck	87.8351
Duck	87.8351
Duck	97.6923
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	96.8571
Duck	69.4915
Duck	69.4915
Duck	69.4915
Duck	99.1501
Duck	93.9189
Duck	93.9189
Duck	99.4624
Duck	99.4624
Duck	99.4624
Duck	99.4624
Duck	99.4624
Duck	70.9677
Duck	70.9677
Duck	70.9677
Duck	70.9677
Duck	70.9677
Duck	70.9677
Duck	98.6607
Duck	98.6607
Duck	95.5473
Duck	97.6311
Duck	97.6311
Duck	95.7947
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	87.5566
Duck	62.844
Duck	96.6897
Duck	96.6897
Duck	86.7612
Duck	86.7612
Duck	86.7612
Duck	97.7645
Duck	97.7645
Duck	97.7645
Duck	92.0335
Duck	55.5445
Duck	98.5423
Duck	98.5423
Duck	89.2857
Duck	89.2857
Duck	59.5745
Duck	59.5745
Duck	86.7841
Duck	89.5013
Duck	89.5013
Duck	86.8999
Duck	86.8999
Duck	86.8999
Duck	86.8999
Duck	86.8999
Duck	86.8999
Duck	55.3797
Duck	93.379
Duck	93.379
Duck	93.379
Duck	93.379
Duck	94.6058
Duck	94.6058
Duck	56.8844
Duck	56.8844
Duck	96.047
Duck	96.047
Duck	96.047
Duck	89.5597
Duck	89.5597
Duck	89.5597
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	96.0501
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	98.3133
Duck	68.75
Duck	99.5833
Duck	68.8312
Duck	68.8312
Duck	88.0223
Duck	88.0223
Duck	88.0223
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	77.0609
Duck	74.557
Duck	74.557
Duck	74.557
Duck	83.6673
Duck	83.6673
Duck	89.5989
Duck	89.5989
Duck	89.5989
Duck	79.6258
Duck	63.2135
Duck	63.2135
Duck	68.2493
Duck	99.0338
Duck	99.0338
Duck	98.8848
Duck	98.8848
Duck	68.0272
Duck	68.4444
Duck	68.4444
Duck	68.4444
Duck	68.4444
Duck	68.4444
Duck	68.4444
Duck	68.4444
Duck	96
Duck	59.0123
Duck	86.087
Duck	81.3163
Duck	81.3163
Duck	81.3163
Duck	81.3163
Duck	94.3702
Duck	82.1429
Duck	94.8893
Duck	94.8893
Duck	94.8893
Duck	81.6024
Duck	81.6024
Duck	72.0755
Duck	80.7933
Duck	89.6861
Duck	99.2366
Duck	99.2366
Duck	58.5139
Duck	58.5139
Duck	77.0161
Duck	77.0161
Duck	77.0161
Duck	73.4864
Duck	79.6935
Duck	80.0926
Duck	86.4322
Duck	86.4322
Duck	86.4322
Duck	55.3247
Duck	55.3247
Duck	55.3247
Duck	86.8421
Duck	86.8421
Duck	86.8421
Duck	86.8421
Duck	86.8421
Duck	79.5918
Duck	93.6082
Duck	93.6082
Duck	93.6082
Duck	93.6082
Duck	93.6082
Duck	97.9647
Duck	98.9928
Duck	98.9928
Duck	69.3467
Duck	69.3467
Duck	97.3451
Duck	97.3451
Duck	97.3451
Duck	76.0459
Duck	76.0459
Duck	76.0459
Duck	100
Duck	94.1896
Duck	94.1896
Duck	94.1896
Duck	94.1896
Duck	94.1896
Duck	94.1896
Duck	94.1896
Duck	98.3607
Duck	98.3607
Duck	98.3607
Duck	98.3607
Duck	98.3607
Duck	98.3607
Duck	99.5298
Duck	77.8481
Duck	98.5882
Duck	89.2157
Duck	89.2157
Duck	89.2157
Duck	89.2157
Duck	92.042
Duck	93.0192
Duck	91.811
Duck	91.8033
Duck	99.3243
Duck	99.3243
Duck	99.3243
Duck	99.3243
Duck	82.5103
Duck	82.5103
Duck	82.5103
Duck	82.5103
Duck	82.5103
Duck	82.5103
Duck	98.3673
Duck	98.3673
Duck	98.3673
Duck	96.861
Duck	96.861
Duck	93.6795
Duck	93.6795
Duck	72.7434
Duck	72.7434
Duck	72.7434
Duck	72.7434
Duck	98.0892
Duck	70.339
Duck	71.0744
Duck	71.0744
Duck	71.0744
Duck	93.8879
Duck	93.8879
Duck	89.8451
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	81.5069
Duck	87.5887
Duck	87.5887
Duck	87.5887
Duck	87.5887
Duck	87.5887
Duck	87.5887
Duck	80.7229
Duck	88.2353
Duck	88.2353
Duck	88.2353
Duck	57.6812
Duck	100
Duck	100
Duck	55.5085
Duck	55.5085
Duck	55.5085
Duck	94.1909
Duck	91.0299
Duck	91.0299
Duck	74.6631
Duck	80.6243
Duck	80.6243
Duck	92.1694
Duck	92.1694
Duck	83.9228
Duck	83.9228
Duck	96.1009
Duck	91.7763
Duck	91.7763
Duck	91.7763
Duck	79.705
Duck	79.705
Duck	79.705
Duck	90.9502
Duck	98.0357
Duck	98.0357
Duck	98.0357
Duck	98.0357
Duck	76.9424
Duck	76.9424
Duck	95.6311
Duck	95.6311
Duck	90.8027
Duck	90.8027
Duck	90.8027
Duck	90.8027
Duck	93.5154
Duck	97.5781
Duck	97.5781
Duck	97.5781
Duck	97.5781
Duck	84.8718
Duck	87.1383
Duck	97.1246
Duck	97.1246
Duck	97.1246
Duck	97.1246
Duck	83.2
Duck	79.9107
Duck	79.9107
Duck	79.9107
Duck	62.9696
Duck	97.5207
Duck	89.8892
Duck	89.8892
Duck	94.3841
Duck	94.3841
Duck	98.4127
Duck	98.4127
Duck	98.4127
Duck	98.4127
Duck	98.4127
Duck	84.5098
Duck	66.5242
Duck	66.5242
Duck	66.5242
Duck	59.8145
Duck	59.8145
Duck	59.8145
Duck	91.1353
Duck	91.1353
Duck	91.1353
Duck	91.1353
Duck	91.1353
Duck	66.778
Duck	97.166
Duck	84.7007
Duck	84.7007
Duck	84.7007
Duck	94.2308
Duck	94.2308
Duck	94.2308
Duck	94.2308
Duck	86.1751
Duck	86.1751
Duck	88.6628
Duck	73.3624
Duck	92.0339
Duck	92.0339
Duck	92.0339
Duck	92.0339
Duck	98.6928
Duck	98.6928
Duck	98.6928
Duck	98.6928
Duck	73.9203
Duck	73.9203
Duck	73.9203
Duck	73.9203
Duck	73.9203
Duck	73.9203
Duck	96.1814
Duck	96.1814
Duck	88.0841
Duck	99.8525
Duck	99.8525
Duck	98.7374
Duck	98.7374
Duck	98.7374
Duck	98.7374
Duck	98.1928
Duck	98.1928
Duck	80.5743
Duck	92.1488
Duck	92.1488
Duck	92.1488
Duck	92.1488
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	81.0127
Duck	98.8201
Duck	98.8201
Duck	79.5981
Duck	79.5981
Duck	79.5981
Duck	71.9925
Duck	98.2604
Duck	98.2604
Duck	98.2604
Duck	96.319
Duck	96.319
Duck	88.7324
Duck	88.7324
Duck	88.7324
Duck	97.9757
Duck	97.9757
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	87.4197
Duck	96.0526
Duck	96.0526
Duck	96.0526
Duck	72.4919
Duck	72.4919
Duck	72.4919
Duck	88.0215
Duck	88.0215
Duck	88.0215
Duck	88.0215
Duck	88.0215
Duck	88.0215
Duck	88.0215
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	77.9443
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	86.9936
Duck	93.4783
Duck	87.5
Duck	87.5
Duck	87.5
Duck	77.6557
Duck	77.6557
Duck	77.6557
Duck	84.5511
Duck	84.5511
Duck	84.5511
Duck	93.3148
Duck	93.3148
Duck	93.3148
Duck	76.7241
Duck	76.7241
Duck	91.7671
Duck	91.7671
Duck	77.7778
Duck	66.443
Duck	93.89
Duck	93.89
Duck	93.89
Duck	70.9062
Duck	70.9062
Duck	70.9062
Duck	70.9062
Duck	70.9062
Duck	70.9062
Duck	94.9653
Duck	94.9653
Duck	97.2851
Duck	97.2851
Duck	98.9035
Duck	98.9035
Duck	98.0392
Duck	98.9279
Duck	98.9279
Duck	98.9279
Duck	98.9279
Duck	98.9279
Duck	97.2689
Duck	97.2689
Duck	91.1145
Duck	91.1145
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	76.7157
Duck	71.6381
Duck	71.6381
Duck	71.6381
Duck	95.3125
Duck	95.3125
Duck	95.3125
Duck	95.3125
Duck	94.2278
Duck	94.2278
Duck	94.2278
Duck	94.2278
Duck	94.2278
Duck	94.2278
Duck	97.9036
Duck	97.9036
Duck	70.037
Duck	70.037
Duck	70.037
Duck	93.3511
Duck	93.3511
Duck	93.3511
Duck	93.3511
Duck	96.9027
Duck	96.9027
Duck	91.6811
Duck	91.6811
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	79.9406
Duck	97.6027
Duck	97.6027
Duck	97.6027
Duck	97.6027
Duck	97.6027
Duck	97.6027
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	92.4167
Duck	100
Duck	100
Duck	90.625
Duck	90.625
Duck	90.625
Duck	90.625
Duck	84.6561
Duck	95.4023
Duck	95.4023
Duck	95.4023
Duck	89.0805
Duck	89.0805
Duck	89.0805
Duck	82.6316
Duck	82.6316
Duck	94.6341
Duck	94.6341
Duck	94.6341
Duck	94.6341
Duck	54.5685
Duck	54.5685
Duck	54.5685
Duck	54.5685
Duck	91.3136
Duck	91.3136
Duck	91.3136
Duck	91.3136
Duck	98.3333
Duck	98.3333
Duck	83.9864
Duck	85.77
Duck	85.77
Duck	85.77
Duck	87.483
Duck	87.483
Duck	87.483
Duck	87.483
Duck	87.483
Duck	88.7059
Duck	92.5424
Duck	92.5424
Duck	92.5424
Duck	92.5424
Duck	82.7389
Duck	84.7619
Duck	84.7619
Duck	84.7619
Duck	84.7619
Duck	83.715
Duck	67.7725
Duck	79.7386
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	93.8316
Duck	73.494
Duck	98.2266
Duck	98.2266
Duck	98.2266
Duck	96.3822
Duck	96.3822
Duck	94.4904
Duck	94.4904
Duck	94.5619
Duck	57.8759
Duck	97.18
Duck	97.18
Duck	97.18
Duck	97.18
Duck	98.4427
Duck	92.0124
Duck	92.0124
Duck	92.0124
Duck	92.0124
Duck	62.4806
Duck	62.4806
Duck	88.5517
Duck	88.5517
Duck	84.3188
Duck	84.3188
Duck	84.3188
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	97.5258
Duck	94.6769
Duck	94.6769
Duck	94.6769
Duck	94.6769
Duck	94.6769
Duck	74.812
Duck	82.3529
Duck	82.3529
Duck	82.3529
Duck	82.3529
Duck	82.3529
Duck	82.3529
Duck	82.5926
Duck	82.5926
Duck	82.5926
Duck	82.5926
Duck	82.5926
Duck	93.8312
Duck	93.8312
Duck	93.8312
Duck	64.8
Duck	64.8
Duck	85.0163
Duck	85.0163
Duck	98.4925
Duck	90.6566
Duck	90.6566
Duck	77.2727
Duck	87.7451
Duck	87.7451
Duck	87.7451
Duck	87.6461
Duck	87.6461
Duck	87.6461
Duck	97.5089
Duck	97.5089
Duck	92.8671
Duck	92.8671
Duck	92.8671
Duck	92.8671
Duck	92.8671
Duck	91.0931
Duck	90.4348
Duck	90.4348
Duck	90.4348
Duck	90.4348
Duck	90.4348
Duck	90.4348
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	95.2381
Duck	69.0176
Duck	79.096
Duck	80.6818
Duck	64.986
Duck	96.875
Duck	96.875
Duck	96.875
Duck	96.875
Duck	94.5326
Duck	94.5326
Duck	94.5326
Duck	86.6667
Duck	61.0738
Duck	61.0738
Duck	57.5172
Duck	57.5172
Duck	57.5172
Duck	96.89
Duck	96.89
Duck	96.89
Duck	96.89
Duck	96.89
Duck	96.89
Duck	96.89
Duck	84.6939
Duck	84.6939
Duck	66.3957
Duck	66.3957
Duck	66.3957
Duck	92.0131
Duck	92.0131
Duck	92.0131
Duck	92.0131
Duck	75.0633
Duck	58.0508
Duck	58.0508
Duck	58.0508
Duck	58.0508
