Species	Per_identity
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	77.4343
Golden_eagle	68
Golden_eagle	84.7134
Golden_eagle	99.3266
Golden_eagle	100
Golden_eagle	100
Golden_eagle	93.2615
Golden_eagle	71.6216
Golden_eagle	71.6216
Golden_eagle	71.6216
Golden_eagle	91.5094
Golden_eagle	91.5094
Golden_eagle	100
Golden_eagle	100
Golden_eagle	100
Golden_eagle	93.4641
Golden_eagle	93.4641
Golden_eagle	97.1831
Golden_eagle	97.1831
Golden_eagle	97.1831
Golden_eagle	97.1831
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	74.3346
Golden_eagle	98.9224
Golden_eagle	98.9224
Golden_eagle	98.9224
Golden_eagle	89.0995
Golden_eagle	89.0995
Golden_eagle	79.9649
Golden_eagle	79.9649
Golden_eagle	66.0473
Golden_eagle	100
Golden_eagle	93.3437
Golden_eagle	93.3437
Golden_eagle	93.3437
Golden_eagle	93.3437
Golden_eagle	93.3437
Golden_eagle	95.9854
Golden_eagle	80.7692
Golden_eagle	80.7692
Golden_eagle	80.7692
Golden_eagle	80.7692
Golden_eagle	96.124
Golden_eagle	96.124
Golden_eagle	96.124
Golden_eagle	99.2
Golden_eagle	99.2
Golden_eagle	99.2
Golden_eagle	85.1852
Golden_eagle	60.177
Golden_eagle	68.1319
Golden_eagle	68.1319
Golden_eagle	70.8571
Golden_eagle	70.8571
Golden_eagle	70.8571
Golden_eagle	70.8571
Golden_eagle	84.5494
Golden_eagle	84.5494
Golden_eagle	77.8571
Golden_eagle	95.0943
Golden_eagle	95.0943
Golden_eagle	69.7959
Golden_eagle	69.7959
Golden_eagle	69.7959
Golden_eagle	94.1176
Golden_eagle	94.1176
Golden_eagle	94.1176
Golden_eagle	94.1176
Golden_eagle	66.3717
Golden_eagle	66.3717
Golden_eagle	66.3717
Golden_eagle	97.9683
Golden_eagle	97.9683
Golden_eagle	97.9683
Golden_eagle	82.6506
Golden_eagle	93.1567
Golden_eagle	93.1567
Golden_eagle	92.236
Golden_eagle	92.236
Golden_eagle	92.236
Golden_eagle	99.3939
Golden_eagle	99.3939
Golden_eagle	90.6475
Golden_eagle	90.6475
Golden_eagle	73.251
Golden_eagle	73.251
Golden_eagle	73.251
Golden_eagle	57.4046
Golden_eagle	57.4046
Golden_eagle	57.4046
Golden_eagle	57.4046
Golden_eagle	94.6324
Golden_eagle	94.6324
Golden_eagle	94.6324
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	70.4348
Golden_eagle	58.8095
Golden_eagle	58.8095
Golden_eagle	92.3497
Golden_eagle	92.3497
Golden_eagle	80.0862
Golden_eagle	80.0862
Golden_eagle	80.0862
Golden_eagle	80.0862
Golden_eagle	89.1635
Golden_eagle	89.1635
Golden_eagle	89.1635
Golden_eagle	89.1635
Golden_eagle	81.4697
Golden_eagle	86.7391
Golden_eagle	86.7391
Golden_eagle	86.7391
Golden_eagle	86.7391
Golden_eagle	86.7391
Golden_eagle	70.7395
Golden_eagle	82.0755
Golden_eagle	71.19
Golden_eagle	71.19
Golden_eagle	88.0886
Golden_eagle	88.0886
Golden_eagle	88.0886
Golden_eagle	85.9684
Golden_eagle	85.9684
Golden_eagle	74.4108
Golden_eagle	74.4108
Golden_eagle	74.4108
Golden_eagle	75.2212
Golden_eagle	75.2212
Golden_eagle	75.2212
Golden_eagle	92.6154
Golden_eagle	92.6154
Golden_eagle	92.6154
Golden_eagle	92.6154
Golden_eagle	92.6154
Golden_eagle	97.0547
Golden_eagle	99.5851
Golden_eagle	92.1708
Golden_eagle	72.7273
Golden_eagle	72.7273
Golden_eagle	72.7273
Golden_eagle	72.7273
Golden_eagle	72.7273
Golden_eagle	84.8485
Golden_eagle	84.8485
Golden_eagle	84.8485
Golden_eagle	77.3555
Golden_eagle	90.9798
Golden_eagle	90.9798
Golden_eagle	90.9798
Golden_eagle	90.9798
Golden_eagle	76.7413
Golden_eagle	76.7413
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	52.3711
Golden_eagle	91.7197
Golden_eagle	91.7197
Golden_eagle	91.7197
Golden_eagle	91.7197
Golden_eagle	80.3361
Golden_eagle	80.3361
Golden_eagle	80.3361
Golden_eagle	74.1379
Golden_eagle	91.5816
Golden_eagle	88.6531
Golden_eagle	88.6531
Golden_eagle	88.6531
Golden_eagle	88.6531
Golden_eagle	88.6531
Golden_eagle	88.6531
Golden_eagle	97.466
Golden_eagle	97.466
Golden_eagle	97.466
Golden_eagle	97.466
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	97.8864
Golden_eagle	89.6194
Golden_eagle	86.8867
Golden_eagle	86.8867
Golden_eagle	86.8867
Golden_eagle	86.8867
Golden_eagle	86.8867
Golden_eagle	91.729
Golden_eagle	61.5523
Golden_eagle	67.1111
Golden_eagle	94.9324
Golden_eagle	99.2924
Golden_eagle	99.2924
Golden_eagle	94.247
Golden_eagle	94.247
Golden_eagle	94.247
Golden_eagle	83.2432
Golden_eagle	83.2432
Golden_eagle	83.2432
Golden_eagle	83.2432
Golden_eagle	96.3842
Golden_eagle	96.3842
Golden_eagle	96.3842
Golden_eagle	96.3842
Golden_eagle	75.3103
Golden_eagle	92.6485
Golden_eagle	92.6485
Golden_eagle	92.6485
Golden_eagle	94.5513
Golden_eagle	94.5513
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	74.4776
Golden_eagle	77.9468
Golden_eagle	77.9468
Golden_eagle	77.9468
Golden_eagle	74.221
Golden_eagle	74.221
Golden_eagle	82.8267
Golden_eagle	67.4725
Golden_eagle	67.4725
Golden_eagle	74.6459
Golden_eagle	71.9844
Golden_eagle	71.9844
Golden_eagle	71.9844
Golden_eagle	79.7267
Golden_eagle	93.8815
Golden_eagle	93.8815
Golden_eagle	93.8815
Golden_eagle	93.8815
Golden_eagle	93.8815
Golden_eagle	66.4384
Golden_eagle	66.4384
Golden_eagle	66.4384
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	91.3876
Golden_eagle	98.9384
Golden_eagle	98.9384
Golden_eagle	72.973
Golden_eagle	72.973
Golden_eagle	84.6154
Golden_eagle	69.4737
Golden_eagle	69.4737
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	91.0622
Golden_eagle	90.2222
Golden_eagle	90.2222
Golden_eagle	96.4602
Golden_eagle	96.4602
Golden_eagle	96.4602
Golden_eagle	96.4602
Golden_eagle	96.4602
Golden_eagle	96.4602
Golden_eagle	83.2244
Golden_eagle	83.2244
Golden_eagle	83.2244
Golden_eagle	92.397
Golden_eagle	92.397
Golden_eagle	92.397
Golden_eagle	69.6203
Golden_eagle	73.913
Golden_eagle	73.913
Golden_eagle	73.913
Golden_eagle	73.913
Golden_eagle	89.7959
Golden_eagle	89.7959
Golden_eagle	89.7959
Golden_eagle	97.9452
Golden_eagle	97.9452
Golden_eagle	97.9452
Golden_eagle	84.3849
Golden_eagle	59.403
Golden_eagle	92.2449
Golden_eagle	82.1516
Golden_eagle	82.1516
Golden_eagle	82.1516
Golden_eagle	92.0949
Golden_eagle	92.0949
Golden_eagle	83.6066
Golden_eagle	83.6066
Golden_eagle	83.6066
Golden_eagle	83.6066
Golden_eagle	94.1913
Golden_eagle	94.1913
Golden_eagle	94.1913
Golden_eagle	56.0345
Golden_eagle	56.0345
Golden_eagle	93.1596
Golden_eagle	93.1596
Golden_eagle	67.9739
Golden_eagle	67.9739
Golden_eagle	90.4841
Golden_eagle	90.3047
Golden_eagle	90.3047
Golden_eagle	86.413
Golden_eagle	86.413
Golden_eagle	86.413
Golden_eagle	86.413
Golden_eagle	80.7267
Golden_eagle	80.7267
Golden_eagle	96.9697
Golden_eagle	96.9697
Golden_eagle	90.9297
Golden_eagle	90.9297
Golden_eagle	90.9297
Golden_eagle	90.9297
Golden_eagle	96.9231
Golden_eagle	84.4749
Golden_eagle	84.4749
Golden_eagle	84.4749
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	96.2857
Golden_eagle	76
Golden_eagle	76
Golden_eagle	76
Golden_eagle	99.1279
Golden_eagle	83.8775
Golden_eagle	83.8775
Golden_eagle	99.6416
Golden_eagle	99.6416
Golden_eagle	99.6416
Golden_eagle	99.6416
Golden_eagle	99.6416
Golden_eagle	72.1402
Golden_eagle	72.1402
Golden_eagle	72.1402
Golden_eagle	72.1402
Golden_eagle	72.1402
Golden_eagle	72.1402
Golden_eagle	99.7183
Golden_eagle	99.7183
Golden_eagle	97.7679
Golden_eagle	97.7679
Golden_eagle	97.0308
Golden_eagle	96.0829
Golden_eagle	96.0829
Golden_eagle	96.8564
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	85.8696
Golden_eagle	75.6944
Golden_eagle	95.467
Golden_eagle	95.467
Golden_eagle	77.6923
Golden_eagle	83.7529
Golden_eagle	83.7529
Golden_eagle	83.7529
Golden_eagle	97.6965
Golden_eagle	97.6965
Golden_eagle	97.6965
Golden_eagle	50.7368
Golden_eagle	94.6121
Golden_eagle	68.2486
Golden_eagle	98.4451
Golden_eagle	98.4451
Golden_eagle	90.0783
Golden_eagle	90.0783
Golden_eagle	94.5312
Golden_eagle	94.5312
Golden_eagle	93.0233
Golden_eagle	100
Golden_eagle	100
Golden_eagle	93.3786
Golden_eagle	93.3786
Golden_eagle	93.3786
Golden_eagle	93.3786
Golden_eagle	93.3786
Golden_eagle	93.3786
Golden_eagle	96.1538
Golden_eagle	64.3299
Golden_eagle	64.3299
Golden_eagle	64.3299
Golden_eagle	64.3299
Golden_eagle	95.8678
Golden_eagle	95.8678
Golden_eagle	58.6833
Golden_eagle	58.6833
Golden_eagle	95.2122
Golden_eagle	95.2122
Golden_eagle	95.2122
Golden_eagle	90.4632
Golden_eagle	90.4632
Golden_eagle	90.4632
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	94.426
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	96.6265
Golden_eagle	86.3946
Golden_eagle	99.5833
Golden_eagle	93.5484
Golden_eagle	95.0311
Golden_eagle	95.0311
Golden_eagle	95.0311
Golden_eagle	95.0311
Golden_eagle	82.4
Golden_eagle	82.4
Golden_eagle	82.4
Golden_eagle	65.5689
Golden_eagle	65.5689
Golden_eagle	65.5689
Golden_eagle	99.3318
Golden_eagle	99.3318
Golden_eagle	99.3318
Golden_eagle	61.6162
Golden_eagle	50.2262
Golden_eagle	85.274
Golden_eagle	82.947
Golden_eagle	82.947
Golden_eagle	82.947
Golden_eagle	88.4511
Golden_eagle	88.4511
Golden_eagle	88.4511
Golden_eagle	81.9639
Golden_eagle	74.8366
Golden_eagle	99.0338
Golden_eagle	99.0338
Golden_eagle	99.4424
Golden_eagle	99.4424
Golden_eagle	77.4319
Golden_eagle	77.4319
Golden_eagle	74.8918
Golden_eagle	99.3711
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	82.8231
Golden_eagle	94.3428
Golden_eagle	80.1471
Golden_eagle	99.6564
Golden_eagle	86.087
Golden_eagle	98.9624
Golden_eagle	98.9624
Golden_eagle	98.9624
Golden_eagle	98.9624
Golden_eagle	93.7559
Golden_eagle	73.4421
Golden_eagle	76.9231
Golden_eagle	93.006
Golden_eagle	93.006
Golden_eagle	93.006
Golden_eagle	83.0189
Golden_eagle	83.0189
Golden_eagle	73.2591
Golden_eagle	96.6967
Golden_eagle	81.4196
Golden_eagle	90.3084
Golden_eagle	90.3084
Golden_eagle	90.3084
Golden_eagle	85.2
Golden_eagle	92.951
Golden_eagle	92.951
Golden_eagle	84.0164
Golden_eagle	84.0164
Golden_eagle	84.0164
Golden_eagle	54.023
Golden_eagle	97.7528
Golden_eagle	66.6667
Golden_eagle	84.4221
Golden_eagle	84.4221
Golden_eagle	84.4221
Golden_eagle	73.3681
Golden_eagle	73.3681
Golden_eagle	73.3681
Golden_eagle	93.75
Golden_eagle	93.75
Golden_eagle	93.75
Golden_eagle	93.75
Golden_eagle	93.75
Golden_eagle	73.2295
Golden_eagle	73.2295
Golden_eagle	73.2295
Golden_eagle	91.5663
Golden_eagle	94.2308
Golden_eagle	94.2308
Golden_eagle	94.2308
Golden_eagle	94.2308
Golden_eagle	94.2308
Golden_eagle	98.3565
Golden_eagle	97.3176
Golden_eagle	97.3176
Golden_eagle	97.3176
Golden_eagle	80.9179
Golden_eagle	80.9179
Golden_eagle	80.9179
Golden_eagle	92.8506
Golden_eagle	92.8506
Golden_eagle	92.8506
Golden_eagle	95.4209
Golden_eagle	99.1379
Golden_eagle	99.1379
Golden_eagle	82.2485
Golden_eagle	82.2485
Golden_eagle	93.5841
Golden_eagle	93.5841
Golden_eagle	93.5841
Golden_eagle	96.2838
Golden_eagle	96.2838
Golden_eagle	96.2838
Golden_eagle	91.3386
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	92.6606
Golden_eagle	88.3971
Golden_eagle	84.5638
Golden_eagle	84.5638
Golden_eagle	84.5638
Golden_eagle	84.5638
Golden_eagle	84.5638
Golden_eagle	84.5638
Golden_eagle	100
Golden_eagle	100
Golden_eagle	94.1828
Golden_eagle	94.1828
Golden_eagle	94.1828
Golden_eagle	98.7461
Golden_eagle	71.6216
Golden_eagle	99.0588
Golden_eagle	99.7696
Golden_eagle	99.7696
Golden_eagle	99.7696
Golden_eagle	99.7696
Golden_eagle	83.0798
Golden_eagle	83.0798
Golden_eagle	93.7126
Golden_eagle	89.8215
Golden_eagle	89.8215
Golden_eagle	89.8215
Golden_eagle	89.8215
Golden_eagle	89.8215
Golden_eagle	89.8215
Golden_eagle	92.3744
Golden_eagle	95.5494
Golden_eagle	86.4583
Golden_eagle	99.0868
Golden_eagle	99.0868
Golden_eagle	99.0868
Golden_eagle	99.0868
Golden_eagle	83.288
Golden_eagle	83.288
Golden_eagle	83.288
Golden_eagle	83.288
Golden_eagle	83.288
Golden_eagle	83.288
Golden_eagle	95.4023
Golden_eagle	95.4023
Golden_eagle	95.4023
Golden_eagle	97.2868
Golden_eagle	97.2868
Golden_eagle	97.8313
Golden_eagle	97.8313
Golden_eagle	79.1367
Golden_eagle	79.1367
Golden_eagle	79.1367
Golden_eagle	79.1367
Golden_eagle	98.0892
Golden_eagle	72.8682
Golden_eagle	69.8876
Golden_eagle	69.8876
Golden_eagle	69.8876
Golden_eagle	93.9966
Golden_eagle	93.9966
Golden_eagle	87.1795
Golden_eagle	86.8321
Golden_eagle	86.8321
Golden_eagle	86.8321
Golden_eagle	86.8321
Golden_eagle	86.8321
Golden_eagle	86.8321
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	83.2765
Golden_eagle	87.1479
Golden_eagle	87.1479
Golden_eagle	87.1479
Golden_eagle	87.1479
Golden_eagle	87.1479
Golden_eagle	87.1479
Golden_eagle	78.1553
Golden_eagle	87.8151
Golden_eagle	87.8151
Golden_eagle	87.8151
Golden_eagle	85.8553
Golden_eagle	100
Golden_eagle	100
Golden_eagle	80.8511
Golden_eagle	80.8511
Golden_eagle	80.8511
Golden_eagle	82.9032
Golden_eagle	93.2166
Golden_eagle	93.2166
Golden_eagle	95.9821
Golden_eagle	86.3928
Golden_eagle	86.3928
Golden_eagle	78.6082
Golden_eagle	80.2737
Golden_eagle	80.2737
Golden_eagle	73.3453
Golden_eagle	91.8159
Golden_eagle	91.8159
Golden_eagle	89.1414
Golden_eagle	89.1414
Golden_eagle	95.6422
Golden_eagle	100
Golden_eagle	97.8754
Golden_eagle	97.8754
Golden_eagle	97.8754
Golden_eagle	74.6287
Golden_eagle	74.6287
Golden_eagle	74.6287
Golden_eagle	96.1263
Golden_eagle	96.1263
Golden_eagle	96.1263
Golden_eagle	96.1263
Golden_eagle	96.1263
Golden_eagle	93.1983
Golden_eagle	93.1983
Golden_eagle	93.1983
Golden_eagle	93.1983
Golden_eagle	93.1983
Golden_eagle	92.4658
Golden_eagle	97.6786
Golden_eagle	97.6786
Golden_eagle	97.6786
Golden_eagle	97.6786
Golden_eagle	97.3958
Golden_eagle	97.3958
Golden_eagle	97.9066
Golden_eagle	97.9066
Golden_eagle	97.9066
Golden_eagle	97.9066
Golden_eagle	88.0282
Golden_eagle	97.2376
Golden_eagle	97.2376
Golden_eagle	97.2376
Golden_eagle	97.2376
Golden_eagle	83.6512
Golden_eagle	88.9632
Golden_eagle	96.4856
Golden_eagle	96.4856
Golden_eagle	96.4856
Golden_eagle	96.4856
Golden_eagle	81.1538
Golden_eagle	84.6154
Golden_eagle	84.6154
Golden_eagle	84.6154
Golden_eagle	81.1377
Golden_eagle	79.5506
Golden_eagle	99.4366
Golden_eagle	87.5171
Golden_eagle	87.5171
Golden_eagle	77.7397
Golden_eagle	77.7397
Golden_eagle	94.0217
Golden_eagle	94.0217
Golden_eagle	78.0797
Golden_eagle	96.7262
Golden_eagle	96.7262
Golden_eagle	96.7262
Golden_eagle	96.7262
Golden_eagle	96.7262
Golden_eagle	85.7143
Golden_eagle	62.6722
Golden_eagle	62.6722
Golden_eagle	62.6722
Golden_eagle	86.7239
Golden_eagle	86.7239
Golden_eagle	86.7239
Golden_eagle	91.4992
Golden_eagle	91.4992
Golden_eagle	91.4992
Golden_eagle	91.4992
Golden_eagle	91.4992
Golden_eagle	63.9399
Golden_eagle	97.166
Golden_eagle	78.125
Golden_eagle	78.125
Golden_eagle	78.125
Golden_eagle	97.7564
Golden_eagle	97.7564
Golden_eagle	97.7564
Golden_eagle	97.7564
Golden_eagle	95.8543
Golden_eagle	95.8543
Golden_eagle	95.8543
Golden_eagle	82.0041
Golden_eagle	82.0041
Golden_eagle	86.1972
Golden_eagle	63.0177
Golden_eagle	78.9116
Golden_eagle	78.9116
Golden_eagle	78.9116
Golden_eagle	78.9116
Golden_eagle	74.33
Golden_eagle	93.1579
Golden_eagle	93.1579
Golden_eagle	93.1579
Golden_eagle	93.1579
Golden_eagle	92.4025
Golden_eagle	92.4025
Golden_eagle	92.4025
Golden_eagle	92.4025
Golden_eagle	82.1732
Golden_eagle	82.1732
Golden_eagle	82.1732
Golden_eagle	82.1732
Golden_eagle	82.1732
Golden_eagle	82.1732
Golden_eagle	99.2683
Golden_eagle	99.2683
Golden_eagle	88.75
Golden_eagle	86.2791
Golden_eagle	99.5569
Golden_eagle	99.5569
Golden_eagle	98.7374
Golden_eagle	98.7374
Golden_eagle	98.7374
Golden_eagle	98.7374
Golden_eagle	89.3617
Golden_eagle	89.3617
Golden_eagle	78.3201
Golden_eagle	99.2523
Golden_eagle	99.2523
Golden_eagle	99.2523
Golden_eagle	99.2523
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	73.5916
Golden_eagle	96.7456
Golden_eagle	96.7456
Golden_eagle	86.7036
Golden_eagle	86.7036
Golden_eagle	86.7036
Golden_eagle	72.2642
Golden_eagle	98.5035
Golden_eagle	98.5035
Golden_eagle	98.5035
Golden_eagle	94.012
Golden_eagle	94.012
Golden_eagle	89.281
Golden_eagle	89.281
Golden_eagle	89.281
Golden_eagle	97.1429
Golden_eagle	97.1429
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.2113
Golden_eagle	85.5895
Golden_eagle	85.5895
Golden_eagle	95
Golden_eagle	95
Golden_eagle	95
Golden_eagle	97.5741
Golden_eagle	97.5741
Golden_eagle	97.5741
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	90.3712
Golden_eagle	87.4142
Golden_eagle	87.4142
Golden_eagle	87.4142
Golden_eagle	87.4142
Golden_eagle	65.8933
Golden_eagle	65.8933
Golden_eagle	65.8933
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	93.8294
Golden_eagle	65.3128
Golden_eagle	65.3128
Golden_eagle	80.6846
Golden_eagle	79.6089
Golden_eagle	79.6089
Golden_eagle	99.5338
Golden_eagle	99.5338
Golden_eagle	99.5338
Golden_eagle	99.5338
Golden_eagle	99.5338
Golden_eagle	99.5338
Golden_eagle	81.2339
Golden_eagle	81.2339
Golden_eagle	95.8599
Golden_eagle	69.4779
Golden_eagle	69.4779
Golden_eagle	69.4779
Golden_eagle	92.2912
Golden_eagle	92.2912
Golden_eagle	92.2912
Golden_eagle	94.2396
Golden_eagle	94.2396
Golden_eagle	94.429
Golden_eagle	94.429
Golden_eagle	94.429
Golden_eagle	70.339
Golden_eagle	70.339
Golden_eagle	57.4236
Golden_eagle	58.7045
Golden_eagle	99.7854
Golden_eagle	96.8468
Golden_eagle	96.8468
Golden_eagle	96.8468
Golden_eagle	96.8468
Golden_eagle	74.0741
Golden_eagle	83.4758
Golden_eagle	83.4758
Golden_eagle	70.6271
Golden_eagle	70.068
Golden_eagle	94.501
Golden_eagle	94.501
Golden_eagle	94.501
Golden_eagle	82.3647
Golden_eagle	82.3647
Golden_eagle	82.3647
Golden_eagle	82.3647
Golden_eagle	82.3647
Golden_eagle	82.3647
Golden_eagle	95.3206
Golden_eagle	95.3206
Golden_eagle	97.7376
Golden_eagle	97.7376
Golden_eagle	98.9035
Golden_eagle	98.9035
Golden_eagle	97.6471
Golden_eagle	98.8791
Golden_eagle	98.8791
Golden_eagle	98.8791
Golden_eagle	98.8791
Golden_eagle	98.8791
Golden_eagle	97.2689
Golden_eagle	97.2689
Golden_eagle	91.0334
Golden_eagle	91.0334
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	77.25
Golden_eagle	84.3478
Golden_eagle	84.3478
Golden_eagle	84.3478
Golden_eagle	82.2454
Golden_eagle	82.2454
Golden_eagle	82.2454
Golden_eagle	82.2454
Golden_eagle	93.7695
Golden_eagle	93.7695
Golden_eagle	93.7695
Golden_eagle	93.7695
Golden_eagle	93.7695
Golden_eagle	93.7695
Golden_eagle	98.3229
Golden_eagle	98.3229
Golden_eagle	91.2892
Golden_eagle	91.2892
Golden_eagle	100
Golden_eagle	87.7193
Golden_eagle	87.7193
Golden_eagle	87.7193
Golden_eagle	87.7193
Golden_eagle	94.2478
Golden_eagle	94.2478
Golden_eagle	89.013
Golden_eagle	89.013
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	91.0305
Golden_eagle	96.9283
Golden_eagle	96.9283
Golden_eagle	96.9283
Golden_eagle	96.9283
Golden_eagle	96.9283
Golden_eagle	96.9283
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	84.8815
Golden_eagle	100
Golden_eagle	100
Golden_eagle	93.4003
Golden_eagle	93.4003
Golden_eagle	93.4003
Golden_eagle	93.4003
Golden_eagle	93.5211
Golden_eagle	90.2913
Golden_eagle	95.0192
Golden_eagle	95.0192
Golden_eagle	95.0192
Golden_eagle	88.4669
Golden_eagle	88.4669
Golden_eagle	88.4669
Golden_eagle	78.4512
Golden_eagle	78.4512
Golden_eagle	94.1463
Golden_eagle	94.1463
Golden_eagle	94.1463
Golden_eagle	94.1463
Golden_eagle	55.0427
Golden_eagle	55.0427
Golden_eagle	55.0427
Golden_eagle	55.0427
Golden_eagle	97.2816
Golden_eagle	98.8889
Golden_eagle	98.8889
Golden_eagle	83.5616
Golden_eagle	88.8247
Golden_eagle	88.8247
Golden_eagle	88.8247
Golden_eagle	94.8718
Golden_eagle	94.8718
Golden_eagle	97.6789
Golden_eagle	97.6789
Golden_eagle	97.6789
Golden_eagle	97.6789
Golden_eagle	97.6789
Golden_eagle	91.3098
Golden_eagle	91.5966
Golden_eagle	91.5966
Golden_eagle	91.5966
Golden_eagle	91.5966
Golden_eagle	83.7178
Golden_eagle	65.035
Golden_eagle	92.4447
Golden_eagle	92.4447
Golden_eagle	91.5
Golden_eagle	91.5
Golden_eagle	93.4211
Golden_eagle	93.4211
Golden_eagle	93.4211
Golden_eagle	93.4211
Golden_eagle	76.7677
Golden_eagle	63.6598
Golden_eagle	85.2349
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	93.0012
Golden_eagle	78.9474
Golden_eagle	96.6617
Golden_eagle	96.6617
Golden_eagle	96.6617
Golden_eagle	92.8105
Golden_eagle	92.8105
Golden_eagle	92.8105
Golden_eagle	92.8105
Golden_eagle	92.8105
Golden_eagle	94.1989
Golden_eagle	94.1989
Golden_eagle	100
Golden_eagle	81.8644
Golden_eagle	81.1747
Golden_eagle	93.9509
Golden_eagle	93.9509
Golden_eagle	93.9509
Golden_eagle	93.9509
Golden_eagle	98.1087
Golden_eagle	97.1727
Golden_eagle	97.1727
