Species	Per_identity
Green_anole	55.8511
Green_anole	49.863
Green_anole	49.863
Green_anole	95.2802
Green_anole	26.1759
Green_anole	26.1759
Green_anole	26.1759
Green_anole	74.3982
Green_anole	74.3982
Green_anole	74.3982
Green_anole	74.3982
Green_anole	59.9241
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	40.4539
Green_anole	83.68
Green_anole	83.68
Green_anole	83.68
Green_anole	70.6557
Green_anole	70.6557
Green_anole	70.6557
Green_anole	82.7907
Green_anole	95.0617
Green_anole	88.5912
Green_anole	88.5912
Green_anole	88.5912
Green_anole	79.7814
Green_anole	79.7814
Green_anole	60.7122
Green_anole	84.7059
Green_anole	83.959
Green_anole	83.959
Green_anole	83.959
Green_anole	83.959
Green_anole	83.959
Green_anole	61.0294
Green_anole	61.0294
Green_anole	92.4906
Green_anole	92.4906
Green_anole	92.4906
Green_anole	92.4906
Green_anole	91.6795
Green_anole	91.6795
Green_anole	65.5172
Green_anole	65.5172
Green_anole	84.2907
Green_anole	99.3521
Green_anole	79.5367
Green_anole	79.5367
Green_anole	79.5367
Green_anole	79.5367
Green_anole	79.5367
Green_anole	79.5367
Green_anole	87.4227
Green_anole	87.4227
Green_anole	87.4227
Green_anole	87.4227
Green_anole	38.4615
Green_anole	94.6809
Green_anole	94.6809
Green_anole	77.5561
Green_anole	82.1429
Green_anole	82.1429
Green_anole	82.1429
Green_anole	82.1429
Green_anole	82.1429
Green_anole	82.1429
Green_anole	84.7291
Green_anole	84.7291
Green_anole	63.9831
Green_anole	63.9831
Green_anole	98.8496
Green_anole	98.8496
Green_anole	37.3782
Green_anole	55.5556
Green_anole	55.5556
Green_anole	55.5556
Green_anole	76.7192
Green_anole	76.7192
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	78.8719
Green_anole	67.5456
Green_anole	100
Green_anole	100
Green_anole	100
Green_anole	78.8204
Green_anole	78.8204
Green_anole	78.8204
Green_anole	95.5665
Green_anole	95.5665
Green_anole	95.5665
Green_anole	95.5665
Green_anole	95.5665
Green_anole	95.5665
Green_anole	95.5665
Green_anole	78.1732
Green_anole	78.1732
Green_anole	78.1732
Green_anole	66.0194
Green_anole	66.0194
Green_anole	66.0194
Green_anole	66.0194
Green_anole	36.7021
Green_anole	36.7021
Green_anole	36.7021
Green_anole	36.7021
Green_anole	63.357
Green_anole	63.357
Green_anole	87.7023
Green_anole	78.3863
Green_anole	78.3863
Green_anole	55.9871
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	92.7757
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	73.9736
Green_anole	60.0729
Green_anole	74.2138
Green_anole	74.2138
Green_anole	94.3898
Green_anole	94.3898
Green_anole	94.3898
Green_anole	90.9091
Green_anole	90.9091
Green_anole	90.9091
Green_anole	90.9091
Green_anole	81.2623
Green_anole	81.2623
Green_anole	40.4948
Green_anole	40.4948
Green_anole	75.8621
Green_anole	75.8621
Green_anole	84.1866
Green_anole	75.0988
Green_anole	75.0988
Green_anole	74.8889
Green_anole	74.8889
Green_anole	85.6052
Green_anole	85.6052
Green_anole	83.4399
Green_anole	83.4399
Green_anole	83.4399
Green_anole	83.4399
Green_anole	83.4399
Green_anole	76.0714
Green_anole	76.0714
Green_anole	76.0714
Green_anole	76.0714
Green_anole	76.0714
Green_anole	76.0714
Green_anole	80.8219
Green_anole	80.8219
Green_anole	73.3598
Green_anole	73.3598
Green_anole	73.3598
Green_anole	73.3598
Green_anole	73.3598
Green_anole	88.1657
Green_anole	83.4599
Green_anole	83.4599
Green_anole	81.8627
Green_anole	81.8627
Green_anole	81.8627
Green_anole	79.5652
Green_anole	93.3463
Green_anole	93.3463
Green_anole	93.3463
Green_anole	93.3463
Green_anole	93.3463
Green_anole	93.3463
Green_anole	59.8315
Green_anole	86.6094
Green_anole	86.6094
Green_anole	86.6094
Green_anole	86.6094
Green_anole	84.6154
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	29.8805
Green_anole	91.4151
Green_anole	91.4151
Green_anole	91.4151
Green_anole	91.4151
Green_anole	58.8235
Green_anole	83.3983
Green_anole	83.3983
Green_anole	30.3797
Green_anole	30.3797
Green_anole	83.4337
Green_anole	83.4337
Green_anole	83.4337
Green_anole	80.8955
Green_anole	80.8955
Green_anole	80.8955
Green_anole	77.6271
Green_anole	77.6271
Green_anole	81.9013
Green_anole	81.9013
Green_anole	81.9013
Green_anole	81.9013
Green_anole	81.9013
Green_anole	76.1905
Green_anole	76.1905
Green_anole	43.6364
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	74.1379
Green_anole	78.0604
Green_anole	78.0604
Green_anole	78.0604
Green_anole	78.0604
Green_anole	92.5926
Green_anole	55.5851
Green_anole	55.5851
Green_anole	86.5088
Green_anole	86.5088
Green_anole	86.5088
Green_anole	85.7506
Green_anole	85.7506
Green_anole	83.6066
Green_anole	83.6066
Green_anole	50.6297
Green_anole	50.6297
Green_anole	44.8352
Green_anole	72.2382
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	62.1762
Green_anole	80.9524
Green_anole	81.3442
Green_anole	81.3442
Green_anole	81.3442
Green_anole	39.2959
Green_anole	39.2959
Green_anole	39.2959
Green_anole	65.0667
Green_anole	65.0667
Green_anole	65.0667
Green_anole	34.5912
Green_anole	82.9932
Green_anole	82.9932
Green_anole	46.9388
Green_anole	68.4685
Green_anole	68.4685
Green_anole	80.9738
Green_anole	80.9738
Green_anole	80.9738
Green_anole	76.4933
Green_anole	37.8151
Green_anole	37.8151
Green_anole	66.9742
Green_anole	66.9742
Green_anole	74.3611
Green_anole	74.3611
Green_anole	37.6404
Green_anole	68.6897
Green_anole	68.6897
Green_anole	68.6897
Green_anole	86.4245
Green_anole	86.4245
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	85.9477
Green_anole	65.6958
Green_anole	65.6958
Green_anole	74.5598
Green_anole	74.5598
Green_anole	74.5598
Green_anole	74.5598
Green_anole	91.3858
Green_anole	91.3858
Green_anole	91.3858
Green_anole	91.3858
Green_anole	91.3858
Green_anole	41.4894
Green_anole	57.6271
Green_anole	57.6271
Green_anole	67.1642
Green_anole	67.1642
Green_anole	88.2474
Green_anole	88.2474
Green_anole	88.2474
Green_anole	81.3472
Green_anole	79.6748
Green_anole	79.6748
Green_anole	79.6748
Green_anole	79.6748
Green_anole	79.6748
Green_anole	92.7388
Green_anole	92.7388
Green_anole	67.1703
Green_anole	54.3726
Green_anole	54.3726
Green_anole	54.3726
Green_anole	49.2308
Green_anole	49.2308
Green_anole	89.2583
Green_anole	89.2583
Green_anole	89.2583
Green_anole	89.2583
Green_anole	89.2583
Green_anole	72.9412
Green_anole	92.9412
Green_anole	92.9412
Green_anole	94.2308
Green_anole	94.2308
Green_anole	77.459
Green_anole	77.459
Green_anole	77.459
Green_anole	82.5
Green_anole	75.5064
Green_anole	75.5064
Green_anole	92.0981
Green_anole	92.0981
Green_anole	77.0115
Green_anole	64.0698
Green_anole	64.0698
Green_anole	64.0698
Green_anole	64.0698
Green_anole	64.0698
Green_anole	54.6429
Green_anole	54.6429
Green_anole	29.1217
Green_anole	29.1217
Green_anole	29.1217
Green_anole	29.1217
Green_anole	94.6199
Green_anole	94.6199
Green_anole	80.3653
Green_anole	79.5652
Green_anole	78.5038
Green_anole	78.5038
Green_anole	78.5038
Green_anole	78.5038
Green_anole	80.0604
Green_anole	80.0604
Green_anole	80.0604
Green_anole	80.4368
Green_anole	80.4368
Green_anole	80.4368
Green_anole	80.4368
Green_anole	89.0411
Green_anole	89.0411
Green_anole	89.0411
Green_anole	76.5854
Green_anole	77.9468
Green_anole	66.0256
Green_anole	55.205
Green_anole	95.8637
Green_anole	95.8637
Green_anole	95.8637
Green_anole	95.8637
Green_anole	93.8312
Green_anole	93.8312
Green_anole	93.8312
Green_anole	75.3165
Green_anole	75.3165
Green_anole	75.3165
Green_anole	86.039
Green_anole	86.039
Green_anole	76.378
Green_anole	76.378
Green_anole	76.378
Green_anole	94.9187
Green_anole	94.9187
Green_anole	94.9187
Green_anole	94.9187
Green_anole	94.9187
Green_anole	78.0769
Green_anole	78.0769
Green_anole	78.0769
Green_anole	73.6709
Green_anole	68.018
Green_anole	79.8387
Green_anole	79.8387
Green_anole	79.8387
Green_anole	79.8387
Green_anole	85.1939
Green_anole	85.1939
Green_anole	85.1939
Green_anole	83.7363
Green_anole	53.271
Green_anole	80.7692
Green_anole	80.7692
Green_anole	80.7692
Green_anole	57.2581
Green_anole	57.2581
Green_anole	57.2581
Green_anole	57.2581
Green_anole	93.8967
Green_anole	93.8967
Green_anole	93.8967
Green_anole	93.8967
Green_anole	77.8626
Green_anole	45.5696
Green_anole	58.8207
Green_anole	58.8207
Green_anole	58.8207
Green_anole	58.8207
Green_anole	46.8391
Green_anole	55.2901
Green_anole	55.2901
Green_anole	50.6608
Green_anole	50.6608
Green_anole	71.1217
Green_anole	71.1217
Green_anole	74.8837
Green_anole	74.8837
Green_anole	74.8837
Green_anole	71.6263
Green_anole	71.6263
Green_anole	94.9889
Green_anole	94.9889
Green_anole	94.9889
Green_anole	94.9889
Green_anole	94.9889
Green_anole	60.8
Green_anole	60.8
Green_anole	60.8
Green_anole	60.8
Green_anole	77.0138
Green_anole	77.0138
Green_anole	68.2731
Green_anole	68.2731
Green_anole	68.2731
Green_anole	82.2394
Green_anole	75.0958
Green_anole	73.2639
Green_anole	73.2639
Green_anole	73.2639
Green_anole	71.7615
Green_anole	71.7615
Green_anole	71.7615
Green_anole	86.8668
Green_anole	86.8668
Green_anole	86.8668
Green_anole	65.0718
Green_anole	65.0718
Green_anole	43.5065
Green_anole	43.5065
Green_anole	43.5065
Green_anole	43.5065
Green_anole	72.6727
Green_anole	72.6727
Green_anole	72.6727
Green_anole	79.3578
Green_anole	79.3578
Green_anole	79.3578
Green_anole	84.0484
Green_anole	84.0484
Green_anole	84.0484
Green_anole	72.4138
Green_anole	32.0675
Green_anole	32.0675
Green_anole	69.469
Green_anole	69.469
Green_anole	69.469
Green_anole	90.5405
Green_anole	67.4312
Green_anole	67.4312
Green_anole	68.2266
Green_anole	68.2266
Green_anole	95.1417
Green_anole	95.1417
Green_anole	95.1417
Green_anole	95.1417
Green_anole	95.1417
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.5289
Green_anole	44.2697
Green_anole	44.2697
Green_anole	57.6125
Green_anole	57.6125
Green_anole	78.2486
Green_anole	75.8403
Green_anole	75.8403
Green_anole	83.668
Green_anole	83.668
Green_anole	83.668
Green_anole	67.3497
Green_anole	67.3497
Green_anole	75.493
Green_anole	75.493
Green_anole	75.493
Green_anole	75.493
Green_anole	57.9336
Green_anole	57.9336
Green_anole	77.1283
Green_anole	77.1283
Green_anole	77.1283
Green_anole	77.1283
Green_anole	82.5
Green_anole	82.5
Green_anole	82.5
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	84.9604
Green_anole	68.4533
Green_anole	68.4533
Green_anole	68.4533
Green_anole	94.4444
Green_anole	94.4444
Green_anole	94.4444
Green_anole	94.4444
Green_anole	94.4444
Green_anole	72.2388
Green_anole	76.3231
Green_anole	75
Green_anole	75
Green_anole	60.9562
Green_anole	86.8583
Green_anole	86.8583
Green_anole	86.8583
Green_anole	84.1035
Green_anole	84.1035
Green_anole	98.0063
Green_anole	77.4248
Green_anole	77.4248
Green_anole	38.5714
Green_anole	89.6768
Green_anole	89.6768
Green_anole	89.6768
Green_anole	89.6768
Green_anole	89.6768
Green_anole	89.6768
Green_anole	89.6768
Green_anole	95.045
Green_anole	95.045
Green_anole	95.045
Green_anole	49.5033
Green_anole	67.5048
Green_anole	67.5048
Green_anole	67.5048
Green_anole	67.5048
Green_anole	67.5048
Green_anole	77.9358
Green_anole	77.9358
Green_anole	68.3109
Green_anole	68.3109
Green_anole	68.3109
Green_anole	60.5678
Green_anole	60.5678
Green_anole	65.2709
Green_anole	65.2709
Green_anole	65.2709
Green_anole	65.2709
Green_anole	65.2709
Green_anole	74.552
Green_anole	66.4723
Green_anole	66.4723
Green_anole	66.4723
Green_anole	97.4771
Green_anole	97.4771
Green_anole	97.4771
Green_anole	97.4771
Green_anole	41.8502
Green_anole	41.8502
Green_anole	82.7957
Green_anole	82.7957
Green_anole	82.7957
Green_anole	82.7957
Green_anole	56.3981
Green_anole	89.2105
Green_anole	59.8053
Green_anole	59.8053
Green_anole	59.8053
Green_anole	59.8053
Green_anole	40.3509
Green_anole	62.963
Green_anole	62.963
Green_anole	62.963
Green_anole	86.6352
Green_anole	86.6352
Green_anole	86.6352
Green_anole	68.3871
Green_anole	68.3871
Green_anole	68.3871
Green_anole	68.3871
Green_anole	68.3871
Green_anole	68.3871
Green_anole	82.716
Green_anole	82.716
Green_anole	63.4703
Green_anole	63.4703
Green_anole	85.1581
Green_anole	85.1581
Green_anole	85.1581
Green_anole	85.1581
Green_anole	85.1581
Green_anole	52.1898
Green_anole	44.6886
Green_anole	94.4231
Green_anole	51.6229
Green_anole	51.6229
Green_anole	69.7941
Green_anole	69.7941
Green_anole	81.295
Green_anole	81.295
Green_anole	81.295
Green_anole	78.3019
Green_anole	78.3019
Green_anole	78.3019
Green_anole	80.0926
Green_anole	80.0926
Green_anole	80.0926
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	94.9686
Green_anole	78.3245
Green_anole	78.3245
Green_anole	78.3245
Green_anole	70.3297
Green_anole	70.3297
Green_anole	70.3297
Green_anole	94.9219
Green_anole	62.5
Green_anole	62.5
Green_anole	62.5
Green_anole	29.9539
Green_anole	29.9539
Green_anole	29.9539
Green_anole	72.7273
Green_anole	72.7273
Green_anole	72.7273
Green_anole	72.7273
Green_anole	76.7148
Green_anole	76.7148
Green_anole	76.7148
Green_anole	95.7219
Green_anole	95.7219
Green_anole	95.7219
Green_anole	55.7398
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	61.6822
Green_anole	83.3992
Green_anole	83.3992
Green_anole	83.3992
Green_anole	83.3992
Green_anole	64.0927
Green_anole	79.36
Green_anole	79.36
Green_anole	83.5218
Green_anole	83.5218
Green_anole	87.1429
Green_anole	87.1429
Green_anole	87.1429
Green_anole	59.8425
Green_anole	59.8425
Green_anole	59.8425
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	68.0272
Green_anole	80.5743
Green_anole	56.6758
Green_anole	74.6032
Green_anole	74.6032
Green_anole	66.8539
Green_anole	66.8539
Green_anole	66.8539
Green_anole	54.5611
Green_anole	50.9009
Green_anole	50.9009
Green_anole	78.5714
Green_anole	78.5714
Green_anole	78.5714
Green_anole	70.462
Green_anole	70.462
Green_anole	70.462
Green_anole	70.462
Green_anole	70.462
Green_anole	78.4722
Green_anole	68.5315
Green_anole	60.1527
Green_anole	74.0741
Green_anole	42.73
Green_anole	36.7816
Green_anole	36.7816
Green_anole	92.2434
Green_anole	92.2434
Green_anole	92.2434
Green_anole	40.1294
Green_anole	68.9655
Green_anole	68.9655
Green_anole	84.3838
Green_anole	84.3838
Green_anole	41.1765
Green_anole	92.6782
Green_anole	92.6782
Green_anole	88.6
Green_anole	88.6
Green_anole	86.3988
Green_anole	86.3988
Green_anole	86.3988
Green_anole	98.4694
Green_anole	82.8794
Green_anole	82.8794
Green_anole	69.1071
Green_anole	69.1071
Green_anole	69.1071
Green_anole	69.1071
Green_anole	69.1071
Green_anole	69.1071
Green_anole	69.1071
Green_anole	51.9531
Green_anole	72.7376
Green_anole	72.7376
Green_anole	72.7376
Green_anole	72.7376
Green_anole	52.9412
Green_anole	62.3441
Green_anole	62.3441
Green_anole	78.9474
Green_anole	78.9474
Green_anole	78.9474
Green_anole	85.4599
Green_anole	85.4599
Green_anole	85.4599
Green_anole	85.4599
Green_anole	34.359
Green_anole	46.7317
Green_anole	46.7317
Green_anole	61.2881
Green_anole	61.2881
Green_anole	61.2881
Green_anole	61.2881
Green_anole	61.2881
Green_anole	61.2881
Green_anole	78.3843
Green_anole	78.3843
Green_anole	78.3843
Green_anole	78.3843
Green_anole	78.3843
Green_anole	78.3843
Green_anole	71.1111
Green_anole	71.1111
Green_anole	72.0721
Green_anole	62.141
Green_anole	62.141
Green_anole	62.141
Green_anole	62.141
Green_anole	62.141
Green_anole	90.4199
Green_anole	90.4199
Green_anole	90.4199
Green_anole	90.4199
Green_anole	90.4199
Green_anole	90.4199
Green_anole	90.4199
Green_anole	48.8288
Green_anole	77.25
Green_anole	77.25
Green_anole	83.0579
Green_anole	83.0579
Green_anole	83.0579
Green_anole	83.0579
Green_anole	83.0579
Green_anole	98.8652
Green_anole	47.9167
Green_anole	69.1275
Green_anole	69.1275
Green_anole	69.1275
Green_anole	63.26
Green_anole	63.26
Green_anole	63.26
Green_anole	63.26
Green_anole	80.9524
Green_anole	83.9286
Green_anole	83.9286
Green_anole	83.9286
Green_anole	67.4051
Green_anole	67.4051
Green_anole	67.4051
Green_anole	66.3805
Green_anole	66.3805
Green_anole	66.3805
Green_anole	66.3805
Green_anole	39.0323
Green_anole	39.0323
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	66.1994
Green_anole	65.8798
Green_anole	90.4315
Green_anole	90.4315
Green_anole	90.4315
Green_anole	90.4315
Green_anole	90.4315
Green_anole	90.4315
Green_anole	90.4315
Green_anole	73.1481
Green_anole	73.1481
Green_anole	73.1481
Green_anole	90.9716
Green_anole	90.9716
Green_anole	90.9716
Green_anole	95.3969
Green_anole	95.3969
Green_anole	95.3969
Green_anole	95.3969
Green_anole	79.562
Green_anole	61.7647
Green_anole	45.858
Green_anole	45.2899
Green_anole	83.8235
Green_anole	83.8235
Green_anole	83.8235
Green_anole	83.8235
Green_anole	83.8235
Green_anole	61.3014
Green_anole	49.7521
Green_anole	68.7664
Green_anole	68.7664
Green_anole	68.7664
Green_anole	68.7664
Green_anole	59.9542
Green_anole	84.3826
Green_anole	84.3826
Green_anole	76.2963
Green_anole	50.8393
Green_anole	67.4347
Green_anole	67.4347
Green_anole	67.4347
Green_anole	62.9156
Green_anole	66.3366
Green_anole	58.6207
Green_anole	58.6207
Green_anole	84.1905
Green_anole	84.1905
Green_anole	84.1905
Green_anole	88.2056
Green_anole	88.2056
Green_anole	88.2056
Green_anole	88.2056
Green_anole	88.2056
Green_anole	94.5783
Green_anole	95.723
Green_anole	95.723
Green_anole	95.723
Green_anole	78.3486
Green_anole	82.2757
Green_anole	82.2757
Green_anole	82.2757
Green_anole	82.2757
Green_anole	82.2757
Green_anole	80.4721
Green_anole	64.4122
Green_anole	64.4122
Green_anole	64.4122
Green_anole	96.2329
Green_anole	96.2329
Green_anole	96.2329
Green_anole	81.9018
Green_anole	81.9018
Green_anole	81.9018
Green_anole	73.1978
Green_anole	73.1978
Green_anole	65.7258
Green_anole	65.7258
Green_anole	65.7258
Green_anole	62.2754
Green_anole	62.2754
Green_anole	62.2754
Green_anole	62.2754
Green_anole	45.3552
Green_anole	45.3552
Green_anole	45.3552
Green_anole	88.8513
Green_anole	88.8513
Green_anole	88.8513
Green_anole	88.8513
Green_anole	93.5583
Green_anole	93.5583
Green_anole	93.5583
Green_anole	93.5583
Green_anole	93.5583
Green_anole	81.7164
Green_anole	81.7164
Green_anole	81.7164
Green_anole	81.7164
Green_anole	81.7164
Green_anole	81.7164
Green_anole	83.8057
Green_anole	62.3946
Green_anole	74.0678
Green_anole	74.0678
Green_anole	74.0678
Green_anole	74.0678
Green_anole	74.0678
Green_anole	57.1906
Green_anole	80.6962
Green_anole	80.6962
Green_anole	46.3636
Green_anole	85.3365
Green_anole	85.3365
Green_anole	81.9242
Green_anole	81.9242
Green_anole	81.9242
Green_anole	81.9242
Green_anole	84.2407
Green_anole	84.2407
Green_anole	84.2407
Green_anole	84.2407
Green_anole	84.2407
Green_anole	84.2407
Green_anole	69.9647
Green_anole	69.9647
Green_anole	69.9647
Green_anole	69.9647
Green_anole	69.9647
Green_anole	69.9647
Green_anole	69.9647
Green_anole	73.913
Green_anole	73.913
Green_anole	92.6946
Green_anole	92.6946
Green_anole	50.5117
Green_anole	75.8007
Green_anole	75.8007
Green_anole	75.8007
Green_anole	71.1443
Green_anole	71.181
Green_anole	71.181
Green_anole	87.2009
Green_anole	87.2009
Green_anole	59.4444
Green_anole	81.0924
Green_anole	81.0924
Green_anole	87.156
Green_anole	25.3165
Green_anole	25.3165
Green_anole	25.3165
Green_anole	73.576
Green_anole	73.576
Green_anole	73.576
Green_anole	73.576
Green_anole	57.4132
Green_anole	57.4132
Green_anole	71.608
Green_anole	71.608
Green_anole	95.3656
Green_anole	95.3656
Green_anole	95.3656
Green_anole	81.7035
Green_anole	81.7035
Green_anole	81.7035
Green_anole	81.7035
Green_anole	81.7035
Green_anole	50.3759
Green_anole	50.3759
Green_anole	50.3759
Green_anole	50.3759
Green_anole	53.9326
Green_anole	58.7302
Green_anole	58.7302
Green_anole	61.8435
Green_anole	61.8435
Green_anole	59.144
Green_anole	82.7493
Green_anole	84.324
Green_anole	84.324
Green_anole	84.324
Green_anole	68.5223
Green_anole	68.5223
Green_anole	68.5223
Green_anole	51.5152
Green_anole	51.5152
Green_anole	51.5152
Green_anole	51.5152
Green_anole	51.5152
Green_anole	51.5152
Green_anole	51.5152
Green_anole	80.17
Green_anole	80.17
Green_anole	80.17
Green_anole	80.17
Green_anole	80.17
Green_anole	80.17
Green_anole	92.7039
Green_anole	92.7039
Green_anole	92.7039
Green_anole	92.7039
Green_anole	96.7742
Green_anole	96.7742
Green_anole	96.7742
Green_anole	96.7742
Green_anole	96.7742
Green_anole	96.7742
Green_anole	86.8665
Green_anole	86.8665
Green_anole	86.8665
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	86.1798
Green_anole	69.2615
Green_anole	69.2615
Green_anole	69.2615
Green_anole	69.2615
Green_anole	69.2615
Green_anole	55.0847
Green_anole	55.0847
Green_anole	55.0847
Green_anole	76.731
Green_anole	72.2008
Green_anole	73.1563
Green_anole	73.1563
Green_anole	81.3084
Green_anole	56.4103
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	75.4098
Green_anole	75.4098
Green_anole	75.4098
Green_anole	75.4098
Green_anole	75.4098
Green_anole	71.7033
Green_anole	71.7033
Green_anole	71.7033
Green_anole	71.7033
Green_anole	71.7033
Green_anole	74.9231
Green_anole	74.9231
Green_anole	74.9231
Green_anole	74.9231
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	70.4698
Green_anole	70.4698
Green_anole	74.4879
Green_anole	74.4879
Green_anole	63.3157
Green_anole	63.3157
Green_anole	63.3157
Green_anole	63.3157
Green_anole	63.3157
Green_anole	63.3157
Green_anole	63.3157
Green_anole	58.7963
Green_anole	58.7963
Green_anole	85.4867
Green_anole	85.4867
Green_anole	85.4867
Green_anole	83.9098
Green_anole	62.0959
Green_anole	62.0959
Green_anole	62.0959
Green_anole	62.0959
Green_anole	62.0959
Green_anole	62.0959
Green_anole	62.0959
Green_anole	59.18
Green_anole	59.18
Green_anole	59.18
Green_anole	59.18
Green_anole	59.8291
Green_anole	59.8291
Green_anole	59.8291
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	65.7143
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	85.2883
Green_anole	71.7861
Green_anole	71.7861
Green_anole	71.7861
Green_anole	71.7861
Green_anole	71.7861
Green_anole	79.0087
Green_anole	79.0087
Green_anole	79.0087
Green_anole	86.4782
Green_anole	86.4782
Green_anole	86.4782
Green_anole	86.4782
Green_anole	86.4782
Green_anole	60.134
Green_anole	60.134
Green_anole	60.134
Green_anole	60.134
Green_anole	60.134
Green_anole	60.134
Green_anole	75.9704
Green_anole	74.2347
Green_anole	74.2347
Green_anole	74.2347
Green_anole	74.2347
Green_anole	49.162
Green_anole	49.162
Green_anole	49.162
Green_anole	49.162
Green_anole	97.1831
Green_anole	98.0645
Green_anole	42.2062
Green_anole	42.2062
Green_anole	87.1012
Green_anole	87.1012
Green_anole	87.1012
Green_anole	61.3404
Green_anole	61.3404
Green_anole	61.3404
Green_anole	99.5614
Green_anole	83.3333
Green_anole	83.3333
Green_anole	83.3333
Green_anole	90.0474
Green_anole	90.0474
Green_anole	90.0474
Green_anole	82.3117
Green_anole	82.3117
Green_anole	82.3117
Green_anole	82.3117
Green_anole	40.3846
Green_anole	40.3846
Green_anole	40.3846
Green_anole	40.3846
Green_anole	40.3846
Green_anole	84.5279
Green_anole	84.5279
Green_anole	59.2593
Green_anole	59.2593
Green_anole	59.2593
Green_anole	59.2593
Green_anole	93.5714
Green_anole	93.5714
Green_anole	93.5714
Green_anole	80.8661
Green_anole	80.8661
Green_anole	80.8661
Green_anole	80.8661
Green_anole	58.6705
Green_anole	58.6705
Green_anole	58.6705
Green_anole	58.6705
Green_anole	58.6705
Green_anole	58.6705
Green_anole	58.6705
Green_anole	86.8799
Green_anole	86.8799
Green_anole	61.0329
Green_anole	61.0329
Green_anole	61.0329
Green_anole	73.2824
Green_anole	73.2824
Green_anole	73.2824
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	92.9167
Green_anole	78.0764
Green_anole	78.0764
Green_anole	78.0764
Green_anole	83.0688
Green_anole	83.0688
Green_anole	83.0688
Green_anole	83.0688
Green_anole	83.0688
Green_anole	70.892
Green_anole	70.892
Green_anole	70.892
Green_anole	70.892
Green_anole	70.892
Green_anole	69.031
Green_anole	69.031
Green_anole	66.386
Green_anole	66.386
Green_anole	66.386
Green_anole	66.386
Green_anole	66.386
