Species	Per_identity
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	77.6
African_ostrich	82.9374
African_ostrich	77.9661
African_ostrich	77.9661
African_ostrich	70.4574
African_ostrich	70.4574
African_ostrich	97.6942
African_ostrich	97.6942
African_ostrich	94.2122
African_ostrich	94.2122
African_ostrich	94.8133
African_ostrich	92.0886
African_ostrich	92.0886
African_ostrich	92.0886
African_ostrich	92.0886
African_ostrich	92.0886
African_ostrich	94.6896
African_ostrich	94.6896
African_ostrich	94.6896
African_ostrich	95.0596
African_ostrich	95.0596
African_ostrich	95.0596
African_ostrich	95.0596
African_ostrich	96.4176
African_ostrich	96.4176
African_ostrich	96.4176
African_ostrich	96.4176
African_ostrich	63.2877
African_ostrich	63.2877
African_ostrich	63.2877
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	83.4951
African_ostrich	83.4951
African_ostrich	92.1127
African_ostrich	92.1127
African_ostrich	92.1127
African_ostrich	92.1127
African_ostrich	92.1127
African_ostrich	72.2679
African_ostrich	72.2679
African_ostrich	72.2679
African_ostrich	72.2679
African_ostrich	72.2679
African_ostrich	84.349
African_ostrich	84.349
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	97.0175
African_ostrich	96.6565
African_ostrich	96.6565
African_ostrich	75.7322
African_ostrich	75.7322
African_ostrich	75.7322
African_ostrich	75.7322
African_ostrich	87.5
African_ostrich	87.5
African_ostrich	92.2111
African_ostrich	92.2111
African_ostrich	92.2111
African_ostrich	92.2111
African_ostrich	61.7225
African_ostrich	70.8333
African_ostrich	70.8333
African_ostrich	61.0039
African_ostrich	71.6393
African_ostrich	71.6393
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	85.5876
African_ostrich	96.0656
African_ostrich	96.0656
African_ostrich	96.0656
African_ostrich	76.8932
African_ostrich	88.8046
African_ostrich	88.8046
African_ostrich	88.8046
African_ostrich	88.8046
African_ostrich	88.8046
African_ostrich	95.3947
African_ostrich	95.3947
African_ostrich	95.3947
African_ostrich	95.3947
African_ostrich	89.5442
African_ostrich	89.5442
African_ostrich	89.5442
African_ostrich	89.5442
African_ostrich	89.5442
African_ostrich	95.8702
African_ostrich	95.8702
African_ostrich	95.5607
African_ostrich	95.5607
African_ostrich	95.5607
African_ostrich	95.5607
African_ostrich	95.5607
African_ostrich	95.5607
African_ostrich	99.1667
African_ostrich	99.1667
African_ostrich	87.987
African_ostrich	87.3563
African_ostrich	84.9206
African_ostrich	84.9206
African_ostrich	84.9206
African_ostrich	84.9206
African_ostrich	84.9206
African_ostrich	72.949
African_ostrich	82.6821
African_ostrich	82.6821
African_ostrich	82.6821
African_ostrich	82.6821
African_ostrich	82.6821
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	84.252
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	88.7139
African_ostrich	94.7796
African_ostrich	94.7796
African_ostrich	96
African_ostrich	96
African_ostrich	96
African_ostrich	96
African_ostrich	96
African_ostrich	97.3742
African_ostrich	97.3742
African_ostrich	97.3742
African_ostrich	100
African_ostrich	91.9798
African_ostrich	91.9798
African_ostrich	91.9798
African_ostrich	91.9798
African_ostrich	95.4217
African_ostrich	95.4217
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	71.0783
African_ostrich	71.0783
African_ostrich	89.9293
African_ostrich	89.9293
African_ostrich	89.9293
African_ostrich	89.9293
African_ostrich	89.9293
African_ostrich	90.7609
African_ostrich	90.7609
African_ostrich	90.7609
African_ostrich	90.7609
African_ostrich	78.2297
African_ostrich	78.2297
African_ostrich	72.8693
African_ostrich	72.8693
African_ostrich	72.8693
African_ostrich	94.8454
African_ostrich	80.8625
African_ostrich	80.8625
African_ostrich	87.6289
African_ostrich	87.6289
African_ostrich	98.0234
African_ostrich	98.0234
African_ostrich	91.0714
African_ostrich	91.0714
African_ostrich	77.3842
African_ostrich	81.0748
African_ostrich	81.0748
African_ostrich	100
African_ostrich	55.3191
African_ostrich	55.3191
African_ostrich	55.3191
African_ostrich	63.9706
African_ostrich	74.3456
African_ostrich	74.3456
African_ostrich	72.6334
African_ostrich	72.6334
African_ostrich	72.6334
African_ostrich	68.231
African_ostrich	68.231
African_ostrich	68.231
African_ostrich	68.231
African_ostrich	68.231
African_ostrich	89.4025
African_ostrich	89.4025
African_ostrich	77.193
African_ostrich	77.193
African_ostrich	77.193
African_ostrich	77.666
African_ostrich	90.8088
African_ostrich	90.8088
African_ostrich	90.8088
African_ostrich	96.0407
African_ostrich	96.0407
African_ostrich	96.0407
African_ostrich	96.0407
African_ostrich	96.0407
African_ostrich	96.0407
African_ostrich	99.389
African_ostrich	99.389
African_ostrich	99.389
African_ostrich	99.389
African_ostrich	99.389
African_ostrich	95.525
African_ostrich	95.525
African_ostrich	95.525
African_ostrich	95.525
African_ostrich	95.525
African_ostrich	92.8854
African_ostrich	92.8854
African_ostrich	92.8854
African_ostrich	83.0239
African_ostrich	83.0239
African_ostrich	83.0239
African_ostrich	83.0239
African_ostrich	83.0239
African_ostrich	78.6325
African_ostrich	78.6325
African_ostrich	94.8276
African_ostrich	94.8276
African_ostrich	94.8276
African_ostrich	86.0399
African_ostrich	86.0399
African_ostrich	86.0399
African_ostrich	93.1973
African_ostrich	88.9417
African_ostrich	88.9417
African_ostrich	89.8004
African_ostrich	89.8004
African_ostrich	89.8004
African_ostrich	73.7342
African_ostrich	72.77
African_ostrich	72.77
African_ostrich	72.77
African_ostrich	72.77
African_ostrich	83.7937
African_ostrich	83.7937
African_ostrich	86.5385
African_ostrich	86.5385
African_ostrich	86.5385
African_ostrich	94.8315
African_ostrich	94.8315
African_ostrich	94.8315
African_ostrich	89.3365
African_ostrich	68.268
African_ostrich	86.629
African_ostrich	86.629
African_ostrich	86.629
African_ostrich	86.629
African_ostrich	86.629
African_ostrich	86.629
African_ostrich	79.3017
African_ostrich	79.3017
African_ostrich	97.3849
African_ostrich	97.3849
African_ostrich	97.3849
African_ostrich	97.3849
African_ostrich	87.7589
African_ostrich	87.7589
African_ostrich	98.3444
African_ostrich	98.3444
African_ostrich	98.3444
African_ostrich	86.5429
African_ostrich	86.5429
African_ostrich	77.1654
African_ostrich	77.1654
African_ostrich	94.1272
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	99.5614
African_ostrich	85
African_ostrich	83.8908
African_ostrich	83.8908
African_ostrich	92.0679
African_ostrich	92.0679
African_ostrich	79.1391
African_ostrich	79.1391
African_ostrich	79.1391
African_ostrich	81.8391
African_ostrich	84.9557
African_ostrich	83.2
African_ostrich	83.2
African_ostrich	83.2
African_ostrich	83.2
African_ostrich	83.2
African_ostrich	83.2
African_ostrich	53.5235
African_ostrich	78.3784
African_ostrich	94.1593
African_ostrich	94.1593
African_ostrich	84.1398
African_ostrich	77.9479
African_ostrich	77.9479
African_ostrich	77.9479
African_ostrich	87.5969
African_ostrich	87.5969
African_ostrich	87.5969
African_ostrich	74.2446
African_ostrich	97.5751
African_ostrich	92.5046
African_ostrich	92.5046
African_ostrich	92.5046
African_ostrich	92.5046
African_ostrich	92.5046
African_ostrich	96.0663
African_ostrich	96.0663
African_ostrich	96.0663
African_ostrich	96.0663
African_ostrich	96.0663
African_ostrich	86.6267
African_ostrich	82.2222
African_ostrich	82.2222
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	90.4412
African_ostrich	93.4313
African_ostrich	93.4313
African_ostrich	79.4355
African_ostrich	68.6957
African_ostrich	83.3333
African_ostrich	83.3333
African_ostrich	98.5507
African_ostrich	79.4737
African_ostrich	79.4737
African_ostrich	79.4737
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	88.3465
African_ostrich	88.3465
African_ostrich	88.3465
African_ostrich	76.7956
African_ostrich	76.7956
African_ostrich	76.7956
African_ostrich	76.7956
African_ostrich	98.7654
African_ostrich	98.7654
African_ostrich	98.7654
African_ostrich	98.9501
African_ostrich	98.9501
African_ostrich	98.9501
African_ostrich	98.9501
African_ostrich	98.9501
African_ostrich	84.7594
African_ostrich	80.1471
African_ostrich	80.1471
African_ostrich	80.1471
African_ostrich	80.1471
African_ostrich	80.1471
African_ostrich	80.1471
African_ostrich	74.8019
African_ostrich	74.8019
African_ostrich	74.8019
African_ostrich	74.8019
African_ostrich	74.8019
African_ostrich	82.7751
African_ostrich	82.7751
African_ostrich	82.7751
African_ostrich	82.7751
African_ostrich	82.7751
African_ostrich	84.2593
African_ostrich	81.1575
African_ostrich	91.4286
African_ostrich	91.4286
African_ostrich	91.6667
African_ostrich	94.5529
African_ostrich	61.3396
African_ostrich	61.3396
African_ostrich	95
African_ostrich	95
African_ostrich	95
African_ostrich	95
African_ostrich	95
African_ostrich	95
African_ostrich	95
African_ostrich	68.2028
African_ostrich	77.4038
African_ostrich	77.4038
African_ostrich	77.4038
African_ostrich	96
African_ostrich	87.1345
African_ostrich	82.2873
African_ostrich	82.2873
African_ostrich	96.9697
African_ostrich	96.9697
African_ostrich	96.9697
African_ostrich	96.9697
African_ostrich	82.913
African_ostrich	82.913
African_ostrich	82.913
African_ostrich	82.913
African_ostrich	90.7865
African_ostrich	87.5887
African_ostrich	87.5887
African_ostrich	74.3522
African_ostrich	74.3522
African_ostrich	96.3742
African_ostrich	96.3742
African_ostrich	96.3742
African_ostrich	94.6789
African_ostrich	74.4643
African_ostrich	74.4643
African_ostrich	74.4643
African_ostrich	74.4643
African_ostrich	89.601
African_ostrich	89.601
African_ostrich	89.601
African_ostrich	87.1951
African_ostrich	87.1951
African_ostrich	87.1951
African_ostrich	89.0625
African_ostrich	89.0625
African_ostrich	89.0625
African_ostrich	89.0625
African_ostrich	53.2353
African_ostrich	53.2353
African_ostrich	53.2353
African_ostrich	84.9398
African_ostrich	84.9398
African_ostrich	84.9398
African_ostrich	84.9398
African_ostrich	94.1848
African_ostrich	94.1848
African_ostrich	52.8846
African_ostrich	95.3488
African_ostrich	95.3488
African_ostrich	86.8502
African_ostrich	71.2375
African_ostrich	77.3931
African_ostrich	70.3753
African_ostrich	70.3753
African_ostrich	70.3753
African_ostrich	74.6641
African_ostrich	74.6641
African_ostrich	74.6641
African_ostrich	74.6641
African_ostrich	74.6641
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	54.4928
African_ostrich	99.1342
African_ostrich	99.1342
African_ostrich	99.1342
African_ostrich	91.8919
African_ostrich	91.8919
African_ostrich	92.5234
African_ostrich	92.5234
African_ostrich	80.117
African_ostrich	80.117
African_ostrich	80.117
African_ostrich	80.117
African_ostrich	69.3976
African_ostrich	69.3976
African_ostrich	86.4706
African_ostrich	86.4706
African_ostrich	97.7458
African_ostrich	97.7458
African_ostrich	97.7458
African_ostrich	76.8053
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	86.6559
African_ostrich	93.5185
African_ostrich	64.311
African_ostrich	64.311
African_ostrich	77.9661
African_ostrich	77.9661
African_ostrich	77.9661
African_ostrich	93.6747
African_ostrich	93.6747
African_ostrich	93.9891
African_ostrich	76.6082
African_ostrich	89.5034
African_ostrich	89.2256
African_ostrich	89.2256
African_ostrich	89.2256
African_ostrich	89.2256
African_ostrich	86.9565
African_ostrich	86.9565
African_ostrich	86.9565
African_ostrich	86.9565
African_ostrich	75.5889
African_ostrich	75.5889
African_ostrich	75.5889
African_ostrich	60.8511
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	68.8053
African_ostrich	87.172
African_ostrich	87.172
African_ostrich	92.33
African_ostrich	92.33
African_ostrich	92.33
African_ostrich	69.121
African_ostrich	69.121
African_ostrich	69.121
African_ostrich	57.9545
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	97.2837
African_ostrich	50.6667
African_ostrich	50.6667
African_ostrich	50.6667
African_ostrich	84.1108
African_ostrich	84.1108
African_ostrich	84.1108
African_ostrich	84.1108
African_ostrich	84.1108
African_ostrich	84.1108
African_ostrich	88.5714
African_ostrich	96.0606
African_ostrich	91.4787
African_ostrich	91.4787
African_ostrich	91.4787
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	93.9366
African_ostrich	71.618
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	87.0939
African_ostrich	83.2645
African_ostrich	83.2645
African_ostrich	83.2645
African_ostrich	80.5447
African_ostrich	80.5447
African_ostrich	80.5447
African_ostrich	80.5447
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	56.3237
African_ostrich	84.2105
African_ostrich	84.2105
African_ostrich	86.5275
African_ostrich	88.9002
African_ostrich	88.9002
African_ostrich	76.1194
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	93.8053
African_ostrich	93.8053
African_ostrich	93.8053
African_ostrich	63.8629
African_ostrich	63.8629
African_ostrich	89.3939
African_ostrich	89.3939
African_ostrich	95.4545
African_ostrich	95.4545
African_ostrich	95.4545
African_ostrich	97.0339
African_ostrich	97.0339
African_ostrich	97.0339
African_ostrich	97.0339
African_ostrich	97.0339
African_ostrich	81.5972
African_ostrich	81.5972
African_ostrich	81.5972
African_ostrich	93.9655
African_ostrich	90.7216
African_ostrich	90.7216
African_ostrich	78.0538
African_ostrich	78.0538
African_ostrich	95.5556
African_ostrich	96.8254
African_ostrich	82.7768
African_ostrich	82.7768
African_ostrich	82.7768
African_ostrich	82.7768
African_ostrich	86.8702
African_ostrich	86.8702
African_ostrich	86.8702
African_ostrich	86.8702
African_ostrich	86.8702
African_ostrich	81.6193
African_ostrich	81.6193
African_ostrich	81.6193
African_ostrich	81.6193
African_ostrich	94.2149
African_ostrich	94.2149
African_ostrich	94.2149
African_ostrich	94.2149
African_ostrich	94.2149
African_ostrich	94.2149
African_ostrich	73.4
African_ostrich	73.4
African_ostrich	73.4
African_ostrich	73.4
African_ostrich	73.4
African_ostrich	85.0668
African_ostrich	85.0668
African_ostrich	69.4805
African_ostrich	69.4805
African_ostrich	69.4805
African_ostrich	69.4805
African_ostrich	69.4805
African_ostrich	77.6956
African_ostrich	77.6956
African_ostrich	64.5756
African_ostrich	77.3527
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	75.9519
African_ostrich	98.9583
African_ostrich	100
African_ostrich	67.3621
African_ostrich	83.7456
African_ostrich	83.7456
African_ostrich	83.7456
African_ostrich	90.625
African_ostrich	90.625
African_ostrich	90.625
African_ostrich	65.5502
African_ostrich	65.5502
African_ostrich	95.2899
African_ostrich	95.2899
African_ostrich	90.5747
African_ostrich	90.5747
African_ostrich	90.5747
African_ostrich	72.1408
African_ostrich	72.1408
African_ostrich	80.0752
African_ostrich	80.0752
African_ostrich	76.4172
African_ostrich	76.4172
African_ostrich	76.4172
African_ostrich	76.4172
African_ostrich	76.4172
African_ostrich	76.4172
African_ostrich	94.0075
African_ostrich	87.6972
African_ostrich	87.6972
African_ostrich	82.6797
African_ostrich	92.9204
African_ostrich	92.9204
African_ostrich	92.9204
African_ostrich	85.2243
African_ostrich	73.8351
African_ostrich	73.8351
African_ostrich	73.8351
African_ostrich	73.8351
African_ostrich	81.1594
African_ostrich	81.9639
African_ostrich	87.0918
African_ostrich	87.0918
African_ostrich	87.0918
African_ostrich	84.3558
African_ostrich	84.3558
African_ostrich	71.2435
African_ostrich	71.2435
African_ostrich	71.2435
African_ostrich	71.2435
African_ostrich	71.2435
African_ostrich	66.988
African_ostrich	66.988
African_ostrich	66.988
African_ostrich	93.6823
African_ostrich	93.6823
African_ostrich	72.2892
African_ostrich	72.2892
African_ostrich	72.1519
African_ostrich	83.1633
African_ostrich	62.4254
African_ostrich	98.1651
African_ostrich	98.1651
African_ostrich	69.7143
African_ostrich	69.7143
African_ostrich	65.0372
African_ostrich	65.0372
African_ostrich	65.0372
African_ostrich	61.7631
African_ostrich	61.7631
African_ostrich	61.7631
African_ostrich	93.6219
African_ostrich	93.6219
African_ostrich	93.6219
African_ostrich	65.2742
African_ostrich	92.8571
African_ostrich	92.8571
African_ostrich	92.8571
African_ostrich	77.6471
African_ostrich	90.3904
African_ostrich	90.3904
African_ostrich	90.3904
African_ostrich	90.3904
African_ostrich	90.3904
African_ostrich	77.9747
African_ostrich	77.9747
African_ostrich	77.9747
African_ostrich	77.9747
African_ostrich	68.8742
African_ostrich	82.9787
African_ostrich	82.9787
African_ostrich	82.4798
African_ostrich	82.4798
African_ostrich	92.2642
African_ostrich	92.2642
African_ostrich	92.2642
African_ostrich	80.3069
African_ostrich	80.3069
African_ostrich	96.1783
African_ostrich	96.1783
African_ostrich	99.7849
African_ostrich	99.7849
African_ostrich	99.7849
African_ostrich	74.8454
African_ostrich	87.9032
African_ostrich	64.7638
African_ostrich	96.9582
African_ostrich	96.9582
African_ostrich	90.9747
African_ostrich	90.9747
African_ostrich	90.2954
African_ostrich	95.882
African_ostrich	77.8378
African_ostrich	77.8378
African_ostrich	77.8378
African_ostrich	96.9605
African_ostrich	96.9605
African_ostrich	96.9605
African_ostrich	97.4071
African_ostrich	97.4071
African_ostrich	97.4071
African_ostrich	97.4071
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	77.4067
African_ostrich	74.6244
African_ostrich	74.6244
African_ostrich	74.6244
African_ostrich	72.5791
African_ostrich	89.2655
African_ostrich	60.1103
African_ostrich	93.8697
African_ostrich	93.8697
African_ostrich	93.8697
African_ostrich	93.8697
African_ostrich	93.8697
African_ostrich	57.6577
African_ostrich	94.9731
African_ostrich	94.9731
African_ostrich	94.9731
African_ostrich	94.9731
African_ostrich	98.5594
African_ostrich	98.5594
African_ostrich	98.5594
African_ostrich	75.4522
African_ostrich	75.4522
African_ostrich	75.4522
African_ostrich	75.4522
African_ostrich	77.0062
African_ostrich	77.0062
African_ostrich	77.0062
African_ostrich	99.5349
African_ostrich	99.5349
African_ostrich	99.5349
African_ostrich	86.8726
African_ostrich	83.4356
African_ostrich	83.4356
African_ostrich	83.4356
African_ostrich	83.4356
African_ostrich	93.609
African_ostrich	68.4211
African_ostrich	68.4211
African_ostrich	68.4211
African_ostrich	86.5497
African_ostrich	86.5497
African_ostrich	86.5497
African_ostrich	68.5535
African_ostrich	68.5535
African_ostrich	76.087
African_ostrich	96.8044
African_ostrich	96.8044
African_ostrich	96.8044
African_ostrich	96.7777
African_ostrich	96.7777
African_ostrich	96.7777
African_ostrich	96.7777
African_ostrich	98.2368
African_ostrich	88.9976
African_ostrich	88.9976
African_ostrich	88.9976
African_ostrich	88.9976
African_ostrich	99.5859
African_ostrich	76.3348
African_ostrich	76.3348
African_ostrich	76.3348
African_ostrich	98.939
African_ostrich	78.5539
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	80.2326
African_ostrich	94.3396
African_ostrich	94.3396
African_ostrich	75.6302
African_ostrich	82.8571
African_ostrich	82.8571
African_ostrich	72.5989
African_ostrich	88.6343
African_ostrich	88.6343
African_ostrich	88.6343
African_ostrich	88.6343
African_ostrich	97.5155
African_ostrich	97.5155
African_ostrich	89.1892
African_ostrich	89.1892
African_ostrich	98.4663
African_ostrich	79.3017
African_ostrich	98.3489
African_ostrich	98.3489
African_ostrich	98.3489
African_ostrich	71.7105
African_ostrich	94.9735
African_ostrich	94.9735
African_ostrich	94.9735
African_ostrich	94.9735
African_ostrich	94.9735
African_ostrich	94.9735
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	99.591
African_ostrich	84.514
African_ostrich	84.514
African_ostrich	84.514
African_ostrich	84.514
African_ostrich	84.514
African_ostrich	92.5339
African_ostrich	92.5339
African_ostrich	81.6176
African_ostrich	81.6176
African_ostrich	81.6176
African_ostrich	81.6176
African_ostrich	81.6176
African_ostrich	65.2466
African_ostrich	65.2466
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	73.0769
African_ostrich	73.0769
African_ostrich	73.0769
African_ostrich	86.8852
African_ostrich	86.8852
African_ostrich	86.8852
African_ostrich	86.8852
African_ostrich	86.8852
African_ostrich	85.4251
African_ostrich	66.6667
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	63.3005
African_ostrich	76.4706
African_ostrich	76.4706
African_ostrich	82.3529
African_ostrich	63.3053
African_ostrich	63.3053
African_ostrich	63.3053
African_ostrich	84.9188
African_ostrich	84.9188
African_ostrich	92.4051
African_ostrich	92.4051
African_ostrich	92.4051
African_ostrich	90.0643
African_ostrich	93.0268
African_ostrich	93.0268
African_ostrich	93.0268
African_ostrich	93.0268
African_ostrich	93.0268
African_ostrich	93.0268
African_ostrich	54.5455
African_ostrich	54.5455
African_ostrich	54.5455
African_ostrich	97.615
African_ostrich	97.615
African_ostrich	97.615
African_ostrich	76.4463
African_ostrich	76.4463
African_ostrich	76.4463
African_ostrich	76.4463
African_ostrich	76.4463
African_ostrich	76.4463
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	90.4866
African_ostrich	77.0186
African_ostrich	97.0634
African_ostrich	97.0634
African_ostrich	74.6341
African_ostrich	76.7196
African_ostrich	76.7196
African_ostrich	85.3918
African_ostrich	80.5158
African_ostrich	80.5158
African_ostrich	80.5158
African_ostrich	79.4872
African_ostrich	79.4872
African_ostrich	79.4872
African_ostrich	87.6611
African_ostrich	87.6611
African_ostrich	87.6611
African_ostrich	78.2837
African_ostrich	78.2837
African_ostrich	78.2837
African_ostrich	85.3763
African_ostrich	85.3763
African_ostrich	85.3763
African_ostrich	85.3763
African_ostrich	85.3763
African_ostrich	93.1818
African_ostrich	93.1818
African_ostrich	82.4885
African_ostrich	84.6939
African_ostrich	84.6939
African_ostrich	84.6939
African_ostrich	84.6939
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	89.8396
African_ostrich	74.7812
African_ostrich	89.5062
African_ostrich	91.5691
African_ostrich	74.1936
African_ostrich	74.1936
African_ostrich	79.5501
African_ostrich	80
African_ostrich	80
African_ostrich	80
African_ostrich	90.4692
African_ostrich	90.4692
African_ostrich	90.4692
African_ostrich	90.4692
African_ostrich	77.5547
African_ostrich	92.657
African_ostrich	92.657
African_ostrich	92.657
African_ostrich	92.657
African_ostrich	69.4444
African_ostrich	77.3723
African_ostrich	71.6396
African_ostrich	71.6396
African_ostrich	71.6396
African_ostrich	96.7552
African_ostrich	96.7552
African_ostrich	78.1116
African_ostrich	78.1116
African_ostrich	94.7086
African_ostrich	94.7086
African_ostrich	94.7086
African_ostrich	94.7086
African_ostrich	96.0544
African_ostrich	96.0544
African_ostrich	96.0544
African_ostrich	96.0544
African_ostrich	96.0544
African_ostrich	88.3951
African_ostrich	88.3951
African_ostrich	88.3951
African_ostrich	88.3951
African_ostrich	63.3205
African_ostrich	77.8313
African_ostrich	77.8313
African_ostrich	77.8313
African_ostrich	77.8313
African_ostrich	77.8313
African_ostrich	77.8313
African_ostrich	88.3549
African_ostrich	88.3549
African_ostrich	84.0964
African_ostrich	76.2994
African_ostrich	76.2994
African_ostrich	76.2994
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	89.0256
African_ostrich	96.1905
African_ostrich	96.1905
African_ostrich	81.9588
African_ostrich	81.9588
African_ostrich	91.3894
African_ostrich	91.3894
African_ostrich	91.3894
African_ostrich	91.3894
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	97.054
African_ostrich	77.8261
African_ostrich	87.6923
African_ostrich	87.6923
African_ostrich	87.6923
African_ostrich	94.0887
African_ostrich	94.0887
African_ostrich	94.0887
African_ostrich	94.0887
African_ostrich	94.0887
African_ostrich	93.8175
African_ostrich	93.8175
African_ostrich	93.8175
African_ostrich	93.8175
African_ostrich	93.8175
African_ostrich	96.0373
African_ostrich	96.0373
African_ostrich	96.0373
African_ostrich	89.6635
African_ostrich	91.0314
African_ostrich	91.0314
African_ostrich	91.0314
African_ostrich	91.0314
African_ostrich	94.3311
African_ostrich	87.4477
African_ostrich	87.4477
African_ostrich	87.4477
African_ostrich	87.4477
African_ostrich	83.9721
African_ostrich	83.8028
African_ostrich	83.8028
African_ostrich	83.8028
African_ostrich	78.0822
African_ostrich	85.258
African_ostrich	85.258
African_ostrich	85.258
African_ostrich	85.258
African_ostrich	85.258
African_ostrich	85.258
African_ostrich	97.417
African_ostrich	97.417
African_ostrich	98.3222
African_ostrich	98.3222
African_ostrich	98.3222
African_ostrich	98.3222
African_ostrich	94.6779
African_ostrich	94.6779
African_ostrich	74.5833
African_ostrich	74.5833
African_ostrich	80
African_ostrich	80
African_ostrich	80
African_ostrich	80
African_ostrich	80
African_ostrich	85.1703
African_ostrich	85.1703
African_ostrich	83.7423
African_ostrich	83.7423
African_ostrich	83.7423
African_ostrich	83.7423
African_ostrich	83.7423
African_ostrich	88.5593
African_ostrich	92.455
African_ostrich	92.455
African_ostrich	92.455
African_ostrich	92.455
African_ostrich	84.965
African_ostrich	84.965
African_ostrich	84.965
African_ostrich	84.965
African_ostrich	84.965
African_ostrich	84.965
African_ostrich	93.3941
African_ostrich	86.537
African_ostrich	86.537
African_ostrich	93.0192
African_ostrich	93.0192
African_ostrich	93.0192
African_ostrich	93.0192
African_ostrich	93.0192
African_ostrich	82.7376
African_ostrich	82.7376
African_ostrich	51.0823
African_ostrich	57.4032
African_ostrich	57.4032
African_ostrich	98.5075
African_ostrich	98.5075
African_ostrich	98.5075
African_ostrich	98.5075
African_ostrich	79.4964
African_ostrich	79.4964
