Species	Per_identity
australian_saltwater_crocodile	91.5354
australian_saltwater_crocodile	91.5354
australian_saltwater_crocodile	91.5354
australian_saltwater_crocodile	91.5354
australian_saltwater_crocodile	97.6471
australian_saltwater_crocodile	97.6471
australian_saltwater_crocodile	97.6471
australian_saltwater_crocodile	97.6471
australian_saltwater_crocodile	55.5556
australian_saltwater_crocodile	71.5232
australian_saltwater_crocodile	78.1393
australian_saltwater_crocodile	78.1393
australian_saltwater_crocodile	79.1339
australian_saltwater_crocodile	63.7255
australian_saltwater_crocodile	63.7255
australian_saltwater_crocodile	87.4439
australian_saltwater_crocodile	87.4439
australian_saltwater_crocodile	87.4439
australian_saltwater_crocodile	87.4439
australian_saltwater_crocodile	42.3881
australian_saltwater_crocodile	42.3881
australian_saltwater_crocodile	42.3881
australian_saltwater_crocodile	42.3881
australian_saltwater_crocodile	94.5869
australian_saltwater_crocodile	94.5869
australian_saltwater_crocodile	94.5869
australian_saltwater_crocodile	94.5869
australian_saltwater_crocodile	92.5714
australian_saltwater_crocodile	47.1311
australian_saltwater_crocodile	47.1311
australian_saltwater_crocodile	71.134
australian_saltwater_crocodile	80.9211
australian_saltwater_crocodile	80.9211
australian_saltwater_crocodile	70.4651
australian_saltwater_crocodile	70.4651
australian_saltwater_crocodile	83.7766
australian_saltwater_crocodile	31.1295
australian_saltwater_crocodile	64.3087
australian_saltwater_crocodile	67.1968
australian_saltwater_crocodile	67.1968
australian_saltwater_crocodile	67.1968
australian_saltwater_crocodile	83.8384
australian_saltwater_crocodile	83.8384
australian_saltwater_crocodile	83.8384
australian_saltwater_crocodile	86.0892
australian_saltwater_crocodile	86.0892
australian_saltwater_crocodile	49.5877
australian_saltwater_crocodile	49.5877
australian_saltwater_crocodile	98.0501
australian_saltwater_crocodile	98.0501
australian_saltwater_crocodile	98.0501
australian_saltwater_crocodile	92.6097
australian_saltwater_crocodile	92.6097
australian_saltwater_crocodile	92.6097
australian_saltwater_crocodile	92.6097
australian_saltwater_crocodile	63.0208
australian_saltwater_crocodile	91.3408
australian_saltwater_crocodile	75.8865
australian_saltwater_crocodile	95.4825
australian_saltwater_crocodile	83.2272
australian_saltwater_crocodile	83.2272
australian_saltwater_crocodile	41.3223
australian_saltwater_crocodile	94.9045
australian_saltwater_crocodile	94.9045
australian_saltwater_crocodile	88.2108
australian_saltwater_crocodile	88.2108
australian_saltwater_crocodile	88.2108
australian_saltwater_crocodile	88.2108
australian_saltwater_crocodile	88.2108
australian_saltwater_crocodile	73.2984
australian_saltwater_crocodile	73.2984
australian_saltwater_crocodile	73.2984
australian_saltwater_crocodile	73.2984
australian_saltwater_crocodile	76.8844
australian_saltwater_crocodile	75.1445
australian_saltwater_crocodile	59.6364
australian_saltwater_crocodile	59.6364
australian_saltwater_crocodile	100
australian_saltwater_crocodile	75.6818
australian_saltwater_crocodile	80.8511
australian_saltwater_crocodile	80.8511
australian_saltwater_crocodile	66.1255
australian_saltwater_crocodile	66.1255
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	74.2958
australian_saltwater_crocodile	76.3134
australian_saltwater_crocodile	76.3134
australian_saltwater_crocodile	86.4964
australian_saltwater_crocodile	86.4964
australian_saltwater_crocodile	96.0784
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.0388
australian_saltwater_crocodile	82.9694
australian_saltwater_crocodile	82.9694
australian_saltwater_crocodile	57.7586
australian_saltwater_crocodile	51.7241
australian_saltwater_crocodile	75.6178
australian_saltwater_crocodile	67.5362
australian_saltwater_crocodile	83.5907
australian_saltwater_crocodile	83.5907
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	95.2346
australian_saltwater_crocodile	77.7262
australian_saltwater_crocodile	36.9231
australian_saltwater_crocodile	36.9231
australian_saltwater_crocodile	70.317
australian_saltwater_crocodile	70.317
australian_saltwater_crocodile	70.317
australian_saltwater_crocodile	70.317
australian_saltwater_crocodile	70.317
australian_saltwater_crocodile	75.9434
australian_saltwater_crocodile	91.5366
australian_saltwater_crocodile	91.5366
australian_saltwater_crocodile	91.5366
australian_saltwater_crocodile	91.5366
australian_saltwater_crocodile	81.6199
australian_saltwater_crocodile	81.6199
australian_saltwater_crocodile	81.6199
australian_saltwater_crocodile	91.9334
australian_saltwater_crocodile	91.9334
australian_saltwater_crocodile	61.2536
australian_saltwater_crocodile	61.2536
australian_saltwater_crocodile	61.2536
australian_saltwater_crocodile	61.2536
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	96.1905
australian_saltwater_crocodile	95.2381
australian_saltwater_crocodile	95.2381
australian_saltwater_crocodile	90.253
australian_saltwater_crocodile	90.253
australian_saltwater_crocodile	90.253
australian_saltwater_crocodile	98.125
australian_saltwater_crocodile	98.125
australian_saltwater_crocodile	98.125
australian_saltwater_crocodile	91.7232
australian_saltwater_crocodile	91.7232
australian_saltwater_crocodile	91.7232
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	80.8612
australian_saltwater_crocodile	59.6774
australian_saltwater_crocodile	31.2883
australian_saltwater_crocodile	31.2883
australian_saltwater_crocodile	94.9123
australian_saltwater_crocodile	94.9123
australian_saltwater_crocodile	91.4216
australian_saltwater_crocodile	91.4216
australian_saltwater_crocodile	91.4216
australian_saltwater_crocodile	91.4216
australian_saltwater_crocodile	69.9588
australian_saltwater_crocodile	85.9929
australian_saltwater_crocodile	85.9929
australian_saltwater_crocodile	85.9929
australian_saltwater_crocodile	85.9929
australian_saltwater_crocodile	69.5266
australian_saltwater_crocodile	69.5266
australian_saltwater_crocodile	69.5266
australian_saltwater_crocodile	69.5266
australian_saltwater_crocodile	63.2509
australian_saltwater_crocodile	63.2509
australian_saltwater_crocodile	63.2509
australian_saltwater_crocodile	78.2334
australian_saltwater_crocodile	78.2334
australian_saltwater_crocodile	87.8351
australian_saltwater_crocodile	87.8351
australian_saltwater_crocodile	87.8351
australian_saltwater_crocodile	87.8351
australian_saltwater_crocodile	96.4935
australian_saltwater_crocodile	96.4935
australian_saltwater_crocodile	96.4935
australian_saltwater_crocodile	96.4935
australian_saltwater_crocodile	37.5194
australian_saltwater_crocodile	99.5037
australian_saltwater_crocodile	42.735
australian_saltwater_crocodile	56.8571
australian_saltwater_crocodile	81.5157
australian_saltwater_crocodile	77.9324
australian_saltwater_crocodile	93.9227
australian_saltwater_crocodile	93.9227
australian_saltwater_crocodile	93.9227
australian_saltwater_crocodile	74.4268
australian_saltwater_crocodile	74.4268
australian_saltwater_crocodile	74.4268
australian_saltwater_crocodile	81.6
australian_saltwater_crocodile	81.6
australian_saltwater_crocodile	81.6
australian_saltwater_crocodile	94.0726
australian_saltwater_crocodile	94.0726
australian_saltwater_crocodile	92.9919
australian_saltwater_crocodile	92.9919
australian_saltwater_crocodile	56.8493
australian_saltwater_crocodile	56.8493
australian_saltwater_crocodile	36.3636
australian_saltwater_crocodile	36.3636
australian_saltwater_crocodile	76.6355
australian_saltwater_crocodile	85.8847
australian_saltwater_crocodile	66.9388
australian_saltwater_crocodile	66.9388
australian_saltwater_crocodile	66.9388
australian_saltwater_crocodile	66.9388
australian_saltwater_crocodile	95.4963
australian_saltwater_crocodile	95.4963
australian_saltwater_crocodile	95.4963
australian_saltwater_crocodile	95.4963
australian_saltwater_crocodile	95.4963
australian_saltwater_crocodile	86.4979
australian_saltwater_crocodile	83.0424
australian_saltwater_crocodile	83.0424
australian_saltwater_crocodile	88.0262
australian_saltwater_crocodile	88.0262
australian_saltwater_crocodile	88.0262
australian_saltwater_crocodile	88.0262
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	88.1643
australian_saltwater_crocodile	97.4227
australian_saltwater_crocodile	97.4227
australian_saltwater_crocodile	76.9641
australian_saltwater_crocodile	76.9641
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	87.737
australian_saltwater_crocodile	69.5931
australian_saltwater_crocodile	69.5931
australian_saltwater_crocodile	88.2353
australian_saltwater_crocodile	88.2353
australian_saltwater_crocodile	88.2353
australian_saltwater_crocodile	52.3132
australian_saltwater_crocodile	93.5201
australian_saltwater_crocodile	93.5201
australian_saltwater_crocodile	93.5201
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	68.9573
australian_saltwater_crocodile	79.2541
australian_saltwater_crocodile	79.2541
australian_saltwater_crocodile	89.625
australian_saltwater_crocodile	89.625
australian_saltwater_crocodile	89.625
australian_saltwater_crocodile	89.625
australian_saltwater_crocodile	87.6866
australian_saltwater_crocodile	87.6866
australian_saltwater_crocodile	73.3813
australian_saltwater_crocodile	73.3813
australian_saltwater_crocodile	95.3795
australian_saltwater_crocodile	95.3795
australian_saltwater_crocodile	95.3795
australian_saltwater_crocodile	49.7717
australian_saltwater_crocodile	91.6404
australian_saltwater_crocodile	91.6404
australian_saltwater_crocodile	77.1429
australian_saltwater_crocodile	77.1429
australian_saltwater_crocodile	88.588
australian_saltwater_crocodile	88.588
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	87.2757
australian_saltwater_crocodile	80.9689
australian_saltwater_crocodile	80.9689
australian_saltwater_crocodile	94.7761
australian_saltwater_crocodile	94.7761
australian_saltwater_crocodile	94.7761
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	86.5583
australian_saltwater_crocodile	72.8448
australian_saltwater_crocodile	69.5122
australian_saltwater_crocodile	42.5373
australian_saltwater_crocodile	82.7316
australian_saltwater_crocodile	82.7316
australian_saltwater_crocodile	82.7316
australian_saltwater_crocodile	82.7316
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	97.2637
australian_saltwater_crocodile	49.2958
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	54.8611
australian_saltwater_crocodile	84.4106
australian_saltwater_crocodile	84.4106
australian_saltwater_crocodile	37.6738
australian_saltwater_crocodile	37.6738
australian_saltwater_crocodile	37.6738
australian_saltwater_crocodile	96.8137
australian_saltwater_crocodile	96.8137
australian_saltwater_crocodile	90.0726
australian_saltwater_crocodile	90.0726
australian_saltwater_crocodile	75.7785
australian_saltwater_crocodile	75.7785
australian_saltwater_crocodile	87.8216
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	94.1312
australian_saltwater_crocodile	96.7841
australian_saltwater_crocodile	51.25
australian_saltwater_crocodile	97.6134
australian_saltwater_crocodile	97.6134
australian_saltwater_crocodile	97.6134
australian_saltwater_crocodile	97.6134
australian_saltwater_crocodile	97.6134
australian_saltwater_crocodile	49.6933
australian_saltwater_crocodile	67.5896
australian_saltwater_crocodile	67.5896
australian_saltwater_crocodile	67.5896
australian_saltwater_crocodile	67.5896
australian_saltwater_crocodile	67.5896
australian_saltwater_crocodile	82.6715
australian_saltwater_crocodile	54.2768
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	78.7671
australian_saltwater_crocodile	85.5856
australian_saltwater_crocodile	93.5
australian_saltwater_crocodile	98.4456
australian_saltwater_crocodile	98.4456
australian_saltwater_crocodile	98.4456
australian_saltwater_crocodile	96.4029
australian_saltwater_crocodile	75.6856
australian_saltwater_crocodile	75.6856
australian_saltwater_crocodile	78.5124
australian_saltwater_crocodile	92.4837
australian_saltwater_crocodile	92.4837
australian_saltwater_crocodile	90.2703
australian_saltwater_crocodile	90.2703
australian_saltwater_crocodile	90.2703
australian_saltwater_crocodile	61.2164
australian_saltwater_crocodile	61.2164
australian_saltwater_crocodile	61.2164
australian_saltwater_crocodile	61.2164
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	98.5591
australian_saltwater_crocodile	70.1031
australian_saltwater_crocodile	70.1031
australian_saltwater_crocodile	70.1031
australian_saltwater_crocodile	70.1031
australian_saltwater_crocodile	70.1031
australian_saltwater_crocodile	98.3871
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.6743
australian_saltwater_crocodile	91.8623
australian_saltwater_crocodile	91.8623
australian_saltwater_crocodile	91.8623
australian_saltwater_crocodile	91.8623
australian_saltwater_crocodile	95.2015
australian_saltwater_crocodile	95.2015
australian_saltwater_crocodile	95.2015
australian_saltwater_crocodile	95.2015
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	92.9319
australian_saltwater_crocodile	52.9231
australian_saltwater_crocodile	52.9231
australian_saltwater_crocodile	52.9231
australian_saltwater_crocodile	69.8765
australian_saltwater_crocodile	69.8765
australian_saltwater_crocodile	88.2096
australian_saltwater_crocodile	88.2096
australian_saltwater_crocodile	88.2096
australian_saltwater_crocodile	88.2096
australian_saltwater_crocodile	72.1739
australian_saltwater_crocodile	72.1739
australian_saltwater_crocodile	72.1739
australian_saltwater_crocodile	72.1739
australian_saltwater_crocodile	72.1739
australian_saltwater_crocodile	86.0656
australian_saltwater_crocodile	73.3806
australian_saltwater_crocodile	73.3806
australian_saltwater_crocodile	77.5362
australian_saltwater_crocodile	77.5362
australian_saltwater_crocodile	51.4604
australian_saltwater_crocodile	51.4604
australian_saltwater_crocodile	72.7273
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	76.4323
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	89.8367
australian_saltwater_crocodile	95.1372
australian_saltwater_crocodile	95.1372
australian_saltwater_crocodile	95.1372
australian_saltwater_crocodile	77.809
australian_saltwater_crocodile	97.8633
australian_saltwater_crocodile	97.8633
australian_saltwater_crocodile	97.8633
australian_saltwater_crocodile	58.7629
australian_saltwater_crocodile	81.6092
australian_saltwater_crocodile	81.6092
australian_saltwater_crocodile	81.6092
australian_saltwater_crocodile	63.9818
australian_saltwater_crocodile	63.9818
australian_saltwater_crocodile	80.0475
australian_saltwater_crocodile	80.0475
australian_saltwater_crocodile	73.5849
australian_saltwater_crocodile	83.8645
australian_saltwater_crocodile	83.8645
australian_saltwater_crocodile	61.7986
australian_saltwater_crocodile	75.5414
australian_saltwater_crocodile	75.5414
australian_saltwater_crocodile	75.5414
australian_saltwater_crocodile	75.5414
australian_saltwater_crocodile	92.1026
australian_saltwater_crocodile	92.1026
australian_saltwater_crocodile	92.183
australian_saltwater_crocodile	92.183
australian_saltwater_crocodile	92.183
australian_saltwater_crocodile	92.183
australian_saltwater_crocodile	77.9528
australian_saltwater_crocodile	86.4266
australian_saltwater_crocodile	86.4266
australian_saltwater_crocodile	88.6364
australian_saltwater_crocodile	88.6364
australian_saltwater_crocodile	88.6364
australian_saltwater_crocodile	84.985
australian_saltwater_crocodile	84.985
australian_saltwater_crocodile	84.985
australian_saltwater_crocodile	92.3323
australian_saltwater_crocodile	77.3196
australian_saltwater_crocodile	83.7469
australian_saltwater_crocodile	83.7469
australian_saltwater_crocodile	83.7469
australian_saltwater_crocodile	77.7448
australian_saltwater_crocodile	77.7448
australian_saltwater_crocodile	82.6861
australian_saltwater_crocodile	82.6861
australian_saltwater_crocodile	82.6861
australian_saltwater_crocodile	82.6861
australian_saltwater_crocodile	82.6861
australian_saltwater_crocodile	60.2469
australian_saltwater_crocodile	93.5243
australian_saltwater_crocodile	93.5243
australian_saltwater_crocodile	93.5243
australian_saltwater_crocodile	93.5243
australian_saltwater_crocodile	93.5243
australian_saltwater_crocodile	83.6645
australian_saltwater_crocodile	83.6645
australian_saltwater_crocodile	83.6645
australian_saltwater_crocodile	83.6645
australian_saltwater_crocodile	74.8538
australian_saltwater_crocodile	74.8538
australian_saltwater_crocodile	74.8538
australian_saltwater_crocodile	55.8659
australian_saltwater_crocodile	55.8659
australian_saltwater_crocodile	55.8659
australian_saltwater_crocodile	55.8659
australian_saltwater_crocodile	89.5722
australian_saltwater_crocodile	89.5722
australian_saltwater_crocodile	91.8919
australian_saltwater_crocodile	91.8919
australian_saltwater_crocodile	91.8919
australian_saltwater_crocodile	91.8919
australian_saltwater_crocodile	78.2353
australian_saltwater_crocodile	78.2353
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	80.1775
australian_saltwater_crocodile	89.8113
australian_saltwater_crocodile	89.8113
australian_saltwater_crocodile	89.8113
australian_saltwater_crocodile	89.8113
australian_saltwater_crocodile	89.8113
australian_saltwater_crocodile	81.8182
australian_saltwater_crocodile	81.8182
australian_saltwater_crocodile	63.5081
australian_saltwater_crocodile	63.5081
australian_saltwater_crocodile	63.5081
australian_saltwater_crocodile	63.5081
australian_saltwater_crocodile	90.7917
australian_saltwater_crocodile	90.7917
australian_saltwater_crocodile	90.7917
australian_saltwater_crocodile	90.7917
australian_saltwater_crocodile	86.755
australian_saltwater_crocodile	86.755
australian_saltwater_crocodile	86.755
australian_saltwater_crocodile	93.2995
australian_saltwater_crocodile	93.2995
australian_saltwater_crocodile	93.2995
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	95.2706
australian_saltwater_crocodile	98.7342
australian_saltwater_crocodile	98.7342
australian_saltwater_crocodile	98.7342
australian_saltwater_crocodile	98.7342
australian_saltwater_crocodile	98.7342
australian_saltwater_crocodile	78.8991
australian_saltwater_crocodile	78.8991
australian_saltwater_crocodile	78.8991
australian_saltwater_crocodile	78.8991
australian_saltwater_crocodile	93.5714
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	65.0943
australian_saltwater_crocodile	89.7541
australian_saltwater_crocodile	89.7541
australian_saltwater_crocodile	89.7541
australian_saltwater_crocodile	89.7541
australian_saltwater_crocodile	89.7541
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	90.4483
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	97.2906
australian_saltwater_crocodile	87.5252
australian_saltwater_crocodile	87.5252
australian_saltwater_crocodile	86.7508
australian_saltwater_crocodile	86.7508
australian_saltwater_crocodile	76.9627
australian_saltwater_crocodile	76.9627
australian_saltwater_crocodile	87.7863
australian_saltwater_crocodile	87.7828
australian_saltwater_crocodile	93.3464
australian_saltwater_crocodile	93.3464
australian_saltwater_crocodile	83.5884
australian_saltwater_crocodile	83.5884
australian_saltwater_crocodile	83.5884
australian_saltwater_crocodile	82.9132
australian_saltwater_crocodile	82.9132
australian_saltwater_crocodile	86.5385
australian_saltwater_crocodile	86.5385
australian_saltwater_crocodile	81.0794
australian_saltwater_crocodile	81.0794
australian_saltwater_crocodile	85.4545
australian_saltwater_crocodile	85.4545
australian_saltwater_crocodile	94.6519
australian_saltwater_crocodile	94.6519
australian_saltwater_crocodile	94.6519
australian_saltwater_crocodile	94.6519
australian_saltwater_crocodile	65.2174
australian_saltwater_crocodile	65.2174
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	77.5
australian_saltwater_crocodile	77.5
australian_saltwater_crocodile	77.5
australian_saltwater_crocodile	77.5
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	80.381
australian_saltwater_crocodile	77.0161
australian_saltwater_crocodile	77.0161
australian_saltwater_crocodile	51.9231
australian_saltwater_crocodile	51.9231
australian_saltwater_crocodile	79.8627
australian_saltwater_crocodile	79.8627
australian_saltwater_crocodile	79.8627
australian_saltwater_crocodile	79.8627
australian_saltwater_crocodile	64.0429
australian_saltwater_crocodile	64.0429
australian_saltwater_crocodile	92.257
australian_saltwater_crocodile	92.257
australian_saltwater_crocodile	92.257
australian_saltwater_crocodile	26.5957
australian_saltwater_crocodile	26.5957
australian_saltwater_crocodile	73.1818
australian_saltwater_crocodile	73.1818
australian_saltwater_crocodile	73.1818
australian_saltwater_crocodile	37.6426
australian_saltwater_crocodile	66.9291
australian_saltwater_crocodile	66.9291
australian_saltwater_crocodile	66.9291
australian_saltwater_crocodile	66.9291
australian_saltwater_crocodile	70.6522
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	80.5687
australian_saltwater_crocodile	75.3721
australian_saltwater_crocodile	75.3721
australian_saltwater_crocodile	75.3721
australian_saltwater_crocodile	75.2228
australian_saltwater_crocodile	69.3396
australian_saltwater_crocodile	69.3396
australian_saltwater_crocodile	91.0615
australian_saltwater_crocodile	91.0615
australian_saltwater_crocodile	91.6667
australian_saltwater_crocodile	77.7251
australian_saltwater_crocodile	77.7251
australian_saltwater_crocodile	51.9878
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	63.3803
australian_saltwater_crocodile	87.0968
australian_saltwater_crocodile	87.0968
australian_saltwater_crocodile	94.2797
australian_saltwater_crocodile	94.2797
australian_saltwater_crocodile	65.8933
australian_saltwater_crocodile	65.8933
australian_saltwater_crocodile	65.8933
australian_saltwater_crocodile	65.8933
australian_saltwater_crocodile	65.8933
australian_saltwater_crocodile	90.535
australian_saltwater_crocodile	90.535
australian_saltwater_crocodile	90.535
australian_saltwater_crocodile	95.9402
australian_saltwater_crocodile	52.2124
australian_saltwater_crocodile	52.2124
australian_saltwater_crocodile	52.2124
australian_saltwater_crocodile	74.6212
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	65.7321
australian_saltwater_crocodile	86.9198
australian_saltwater_crocodile	86.9198
australian_saltwater_crocodile	86.9198
australian_saltwater_crocodile	86.9198
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	74.0494
australian_saltwater_crocodile	74.0494
australian_saltwater_crocodile	81.0056
australian_saltwater_crocodile	81.0056
australian_saltwater_crocodile	81.0056
australian_saltwater_crocodile	81.0056
australian_saltwater_crocodile	81.0056
australian_saltwater_crocodile	58.5586
australian_saltwater_crocodile	58.5586
australian_saltwater_crocodile	58.5586
australian_saltwater_crocodile	49.0342
australian_saltwater_crocodile	49.0342
australian_saltwater_crocodile	87.0813
australian_saltwater_crocodile	87.0813
australian_saltwater_crocodile	31.3625
australian_saltwater_crocodile	31.3625
australian_saltwater_crocodile	64.1689
australian_saltwater_crocodile	64.1689
australian_saltwater_crocodile	70.8333
australian_saltwater_crocodile	54.6782
australian_saltwater_crocodile	54.6782
australian_saltwater_crocodile	96.5726
australian_saltwater_crocodile	96.5726
australian_saltwater_crocodile	96.5726
australian_saltwater_crocodile	65.5391
australian_saltwater_crocodile	65.5391
australian_saltwater_crocodile	88.5572
australian_saltwater_crocodile	87.1875
australian_saltwater_crocodile	87.1875
australian_saltwater_crocodile	80.5479
australian_saltwater_crocodile	90.9091
australian_saltwater_crocodile	78.202
australian_saltwater_crocodile	78.202
